4,48.7644
4,51.9707
4,42.7445
4,59.6924
4,49.2241
4,20.7441
4,43.0741
4,48.2377
4,50.4397
4,39.0713
4,53.3002
4,55.2297
4,60.0377
4,29.1233
4,472.598
36334041,947.008
36334041,461.059
4,52.509
4,54.5688
4,57.1194
2833617,103.42
4,18.9212
4,49.2868
4,56.7876
250985,69.5334
4,46.5235
2833617,54.7847
4,36.5375
4,55.3592
4,14.7885
4,15.9012
250985,47.322
4,50.0665
4,51.0278
4,57.8701
8084,83.1024
4,55.4224
4,59.1313
4,65.744
4,1.71556
4,69.3121
6032,73.3726
4,53.3048
4,9.59329
4,25.3177
8084,53.6021
4,43.901
4,55.1189
4,87.6089
1265,87.6288
4,54.7705
4,53.1552
6032,72.0202
1733,56.2895
4,49.1411
1265,60.2437
4,45.706
4,48.9079
4,60.0642
14777,60.07
4,50.2092
1733,72.2301
4,53.4641
4,9.55175
4,32.4755
4,13.559
4,12.7598
3011,52.6988
4,49.2792
4,49.5129
4,53.3186
4,72.8941
14777,72.9009
2575,77.0846
4,48.6749
4,67.0947
4,88.066
3011,69.2159
4,53.1467
4,8.79911
4,23.9743
4,21.1787
4,15.9878
8336,72.7882
4,53.1727
4,67.2216
4,79.4151
2575,89.8921
4,56.0692
77120,77.3181
4,9.37819
4,54.1867
4,63.9718
4,8.88062
4,25.0481
8336,31.8299
4,67.9312
4,27.8123
4,28.9558
26635,11.4983
4,57.0214
4,23.8663
4,35.9439
77120,13.5347
4,48.9922
4,17.0751
4,27.2911
4,27.2517
130352,71.9676
4,50.5253
26635,67.6035
4,48.7943
4,89.4668
4,106.428
4,106.419
4,52.5137
130352,75.5235
4,9.01583
4,75.9597
4,75.9427
6192,93.3969
4,59.6733
4,75.1182
4,83.5845
4,83.5783
6192,63.6365
4,50.882
4,85.4607
4,99.7356
4,99.7266
14472,107.436
4,58.7112
4,75.2363
4,92.1909
4,92.1876
14472,64.9988
4,52.9557
54161,65.5788
4,94.3194
54161,58.0609
4,52.474
3734,56.0627
4,95.2598
3734,56.0302
4,53.3261
4,18.7411
4,27.3193
4,27.3022
29249,26.7507
4,106.152
4,113.755
4,3.14068
4,22.8348
4,22.8165
29249,92.1123
4,53.2073
10667,87.7519
4,59.1196
4,86.7497
4,48.8547
10667,79.4218
17826,147.462
4,68.5581
4,90.624
17826,72.9758
4,48.7416
4,5.8106
4,80.2218
4,80.1954
8287,87.7735
4,70.721
4,92.6508
8287,63.578
4,8.759
4,68.8647
4,83.8777
4,83.9892
4,90.7951
4,5.22922
4,73.7478
4,73.7209
19131,80.7414
19131,42.4492
4,70.9958
4,107.91
4,79.8636
4,86.6367
4,6.10098
4,13.4653
4,13.4449
4,75.0284
4,74.2667
4,74.3424
40130,16.9279
40130,71.8077
4,59.0107
4,80.2778
4,83.153
4,95.0176
4,9.87523
4,9.89322
191479,66.3711
191479,72.6693
4,68.624
4,82.2086
171112,84.9574
171112,7.45114
4,80.9153
4,94.4933
4,94.4931
4,64.5874
4,84.498
11234,57.0553
4,86.9046
4,93.5115
4,93.5222
4,63.1797
4,76.3464
4,76.3445
11234,52.2122
4,81.5254
4,93.9812
4,93.9924
4,9.03186
4,28.7174
4,28.7017
3049,24.8501
4,7.71064
4,110.857
4,129.922
4,129.933
4,71.9553
4,85.1812
3049,83.0801
4,84.4616
4,97.7143
4,97.7247
4,11.0715
4,35.9727
4,35.9452
23710,58.4457
4,77.1374
4,90.8263
4,90.872
4,91.1221
4,84.5397
4,109.82
4,116.038
23710,127.418
4,99.2607
4,136.49
5653,26.3787
4,36.7453
4,34.5682
4,34.5523
4,102.187
4,108.715
4,108.727
4,123.461
4,128.541
4,128.524
5653,56.4568
4,9.24817
4,83.97
4,110.281
4,110.294
4,108.065
4,116.978
4,8.08774
4,86.266
4,86.2761
4,86.2123
4,8.18268
4,91.9828
4,91.9621
4,91.9417
4,21.6559
4,13.0179
4,12.9902
4,12.9641
4,83.1744
4,82.3722
4,82.3479
4,82.3334
2836,17.6909
4,7.64322
4,94.7677
4,131.886
4,131.899
4,131.904
4,84.0477
4,96.9292
4,96.9304
2836,77.4688
4,94.2402
4,119.345
4,119.357
4,119.363
4,93.0887
4,106.294
4,106.292
4,106.272
302,57.7721
4,100.601
4,121.634
4,121.641
4,121.645
4,106.131
4,112.899
4,112.893
4,112.874
4,99.1057
4,98.2334
4,98.2088
4,98.233
302,76.0653
1724,76.0437
4,128.363
4,143.846
4,143.857
4,143.862
4,143.859
4,100.848
4,7.51621
4,120.358
4,7.74129
4,126.643
4,14.4321
4,133.729
4,28.68
4,147.965
2751,20.0611
4,123.318
4,157.226
4,157.238
4,157.236
4,157.239
1724,123.291
4,103.947
4,117.056
4,117.076
4,117.081
4,117.085
2751,60.7163
7410,67.6912
4,101.124
4,98.0474
4,120.777
4,126.854
4,126.863
4,126.866
4,120.95
4,126.459
4,126.468
4,126.48
7410,61.786
4,100.639
4,124.772
4,124.782
4,124.786
4,124.791
227,85.7307
4,92.1416
4,111.019
4,111.057
4,111.071
4,111.083
4,10.6806
4,24.0291
4,24.0102
4,23.9744
4,23.9516
227,96.8826
75688,41.7602
4,133.98
4,140.326
4,140.32
4,140.318
4,140.316
4,140.312
4,140.306
75688,14.6438
4,101.64
4,121.688
4,121.691
4,121.684
4,121.676
27537,50.5799
4,139.863
4,153.959
4,153.967
4,153.97
4,153.971
4,153.972
4,153.974
27537,64.1026
4,108.851
4,128.383
4,128.392
4,128.394
4,128.395
4,128.396
18441,67.0699
4,113.134
4,132.24
4,132.268
4,132.265
4,132.267
4,132.269
4,132.271
18441,56.3685
4,28.3359
4,134.912
4,134.944
4,134.948
4,134.95
4,134.952
20524,60.4759
4,137.777
4,152.025
4,152.028
4,152.031
4,152.034
4,152.028
4,152.03
20524,67.1511
4,128.36
4,135.934
4,135.947
4,135.951
4,135.952
4,135.954
25948,86.7991
4,143.14
4,160.158
4,160.173
4,160.177
4,160.179
4,160.179
4,160.181
25948,79.9063
4,127.841
4,154.585
4,154.595
4,154.596
4,154.596
4,154.597
4,154.597
353,78.2889
4,122.584
4,134.994
4,135.007
4,135.012
4,135.016
4,135.014
4,135.017
353,0.315505
4,122.919
4,146.499
4,146.523
4,146.528
4,146.532
4,146.536
4,146.54
4,146.545
15920,47.6311
4,135.176
4,141.623
4,141.628
4,141.631
4,141.633
4,141.635
4,141.636
4,141.642
15920,41.4955
4,124.764
4,139.855
4,139.879
4,139.882
4,139.885
4,139.879
4,139.886
4,139.888
18593,41.3852
4,28.6479
4,149.449
4,149.465
4,149.468
4,149.472
4,149.474
4,149.482
4,149.478
18593,37.9855
4,119.976
4,142.258
4,142.282
4,142.285
4,142.289
4,142.283
4,142.285
4,142.286
6206,45.9876
4,15.8814
4,55.8789
4,55.8887
4,55.886
4,55.8951
4,55.8977
4,55.9004
4,55.9035
4,55.9064
255,35.7724
6206,28.718
4,124.89
4,134.224
4,134.246
4,134.252
4,134.256
4,134.259
4,134.262
4,134.265
4,134.268
4,155.138
4,170.578
4,170.601
4,170.606
4,170.617
4,170.627
4,170.631
4,170.635
4,170.639
4,170.643
16966,55.3295
255,31.1694
4,102.181
4,114.802
4,114.816
4,114.82
4,114.822
4,114.824
4,114.826
4,114.823
4,114.824
4,12.821
4,129.95
4,151.576
4,151.587
4,151.592
4,151.596
4,151.6
4,151.611
4,151.615
4,151.619
4,151.623
29761,29.9324
4,11.8325
4,31.7925
4,31.8031
4,31.8048
4,31.8044
4,31.804
4,31.8027
4,31.8013
4,31.8002
4,31.8002
16966,28.1097
4,107.402
4,144.004
4,156.664
4,156.693
4,156.697
4,156.699
4,156.701
4,156.693
4,156.694
4,156.695
4,156.696
29761,28.8813
4,148.278
4,161.331
4,161.355
4,161.357
4,161.357
4,161.339
4,161.338
4,161.336
4,161.334
4,161.332
4,161.33
4,161.329
392,30.3044
4,97.3441
4,117.656
4,117.669
4,117.674
392,31.1808
4,84.0097
4,103.591
4,103.604
29931,31.703
4,119.138
4,132.875
4,132.875
4,132.877
4,132.884
29931,56.5841
4,107.747
4,114.619
4,114.616
4,114.617
2223,31.6525
4,95.2129
4,155.14
4,155.155
4,155.17
2223,28.3046
4,92.942
4,117.403
4,117.414
4,117.419
728,30.826
4,87.9754
4,100.609
4,100.625
4,100.631
728,28.0307
4,84.0009
4,91.0487
4,91.0649
4,91.0637
100365,55.2668
4,117.4
4,136.674
4,136.67
4,136.658
4,136.645
4,136.633
100365,59.8221
4,7.69107
4,27.6565
4,27.6659
4,27.6653
4,27.6642
4,27.6627
4,27.6611
33510,45.2834
4,119.738
4,140.646
4,140.642
4,140.637
4,140.625
4,140.611
4,140.585
225321,32.8874
33510,59.5231
4,175.086
4,180.471
4,180.449
4,180.347
4,180.237
4,180.142
4,180.049
4,179.953
4,179.857
4,179.77
4,179.674
4,179.579
4,159.015
4,166.978
4,167.005
4,167.005
4,167.004
4,167.003
4,167.002
4,167.009
4,167.008
225321,30.2873
4,129.808
4,146.466
4,146.456
4,146.102
4,145.692
4,145.51
4,145.411
4,145.112
4,144.997
4,144.9
4,144.8
6248,59.1031
4,92.9653
4,108.643
4,108.657
4,108.655
6248,60.03
4,71.9341
4,78.856
4,78.8873
4,11.4521
3286,30.2299
4,39.4525
4,56.5714
4,56.5727
3286,28.1787
4,105.523
4,125.289
4,125.308
4,125.312
4,125.315
468,28.0994
4,121.509
4,140.529
4,140.532
4,140.529
4,140.532
4,140.537
4,140.54
4,140.545
468,30.1224
4,7.65072
4,121.352
4985,55.6303
4,28.5784
4,141.43
4,47.1336
4,153.845
4,173.708
4,173.718
4,173.716
4,173.72
4,67.1223
4,111.11
4,111.121
4,111.125
4,111.123
734,31.5604
4,11.9537
4,51.9254
4,51.9421
4,51.9475
4,51.9515
4,51.9553
4,51.9588
4,51.9624
4,51.9661
4,51.9765
4,107.972
4985,28.2836
4,128.042
4,163.958
4,163.984
4,163.982
4,163.986
4,163.989
4,163.992
4,163.996
4,163.999
4,164.002
323,31.1926
4,151.983
4,159.291
4,159.308
4,159.305
4,159.309
4,159.313
4,159.317
4,159.321
4,159.325
4,159.329
4,159.333
734,30.7958
3703,31.7044
4,167.993
4,174.687
4,174.703
4,174.708
4,174.7
4,174.704
4,174.708
4,174.712
4,174.716
4,174.72
4,174.724
4,174.727
4,76.5611
4,84.7261
4,84.7528
4,84.7587
4,84.7627
4,84.766
4,84.7697
4,84.7732
4,84.7769
4,84.78
323,28.1267
3284,31.5844
4,132.062
4,145.435
4,145.46
4,145.467
4,145.471
4,145.476
4,145.48
4,145.484
4,145.488
4,145.492
4,162.047
4,179.98
4,180.015
4,180.026
4,180.031
4,180.035
4,180.039
4,180.05
4,180.041
4,180.044
4,180.048
4,180.05
3703,28.4116
169420,31.4362
4,140.062
4,149.195
4,149.222
4,149.228
4,149.231
4,149.235
4,149.231
4,149.235
4,149.238
4,149.242
4,123.891
4,131.782
4,131.787
4,131.752
4,131.733
4,131.711
4,131.689
4,131.669
4,131.646
4,131.622
3284,28.2391
31140,28.8217
4,11.7642
4,51.7279
4,51.7278
4,51.7295
4,51.7292
4,51.7283
4,51.7279
4,51.727
4,51.7259
4,51.7239
4,51.7224
4,132.042
4,141.15
4,141.2
4,141.218
4,141.233
4,141.249
4,141.263
4,141.276
4,141.289
4,141.303
4,116.34
169420,31.235
63448,28.7334
4,137.153
4,156.938
4,156.937
4,156.916
4,156.893
4,156.852
4,156.828
4,156.804
4,156.784
4,156.761
4,156.613
31140,31.8602
4,179.211
4,196.406
4,196.417
4,196.414
4,196.408
4,196.401
4,196.395
4,196.387
4,196.382
4,196.375
4,196.368
4,127.98
4,140.924
4,140.948
4,140.95
4,140.95
4,140.95
4,140.95
4,140.95
4,140.949
4,140.943
36143,45.466
63448,36.1056
4,155.951
4,172.996
4,173.019
4,173.021
4,173.021
4,173.02
4,173.018
4,173.016
4,173.014
4,173.006
4,173.005
4,173.003
4,147.83
4,156.725
4,156.744
4,156.74
4,156.735
4,156.721
4,156.715
4,156.709
4,156.704
4,156.698
32409,29.301
36143,29.3734
4,171.777
4,178.736
4,178.751
4,178.754
4,178.755
4,178.755
4,178.762
4,178.762
4,178.755
4,178.754
4,178.753
4,178.731
4,128.24
4,148.957
4,148.979
4,148.98
4,148.98
4,148.98
4,148.979
4,148.978
4,148.977
4,148.976
41449,39.2429
32409,31.4799
4,183.795
4,190.839
4,190.851
4,190.852
4,190.852
4,190.84
4,190.839
4,190.838
4,190.836
4,190.832
4,190.83
4,190.828
4,160.27
4,177.118
4,177.133
4,177.135
4,177.136
4,177.136
4,177.136
4,177.136
4,177.135
4,177.146
4,177.141
4,177.14
7092,29.744
41449,30.7323
4,144.056
4,155.917
4,155.943
4,155.948
4,155.951
4,155.954
4,155.945
4,155.948
4,155.951
4,155.955
4,155.958
4,132.227
4,148.864
4,148.878
4,148.879
4,148.879
4,148.879
4,148.878
4,148.877
4,148.874
4,148.871
4,148.869
22365,31.6707
7092,31.1695
4,171.247
4,188.204
4,188.221
4,188.225
4,188.227
4,188.221
4,188.222
4,188.224
4,188.225
4,188.226
4,188.227
4,188.227
4,155.972
4,165.074
4,165.093
4,165.097
4,165.1
4,165.104
4,165.107
4,165.111
4,165.114
4,165.112
4,165.115
4,165.118
4763,31.4103
4,124.067
4,131.057
4,131.117
4,131.14
4,131.157
4,131.175
4,131.193
4,131.212
4,131.232
4,131.249
22365,30.1775
4,160.184
4,169.143
4,169.159
4,169.162
4,169.164
4,169.166
4,169.168
4,169.17
4,169.178
4,169.174
4,169.175
4,169.158
4763,24.2506
4,132.048
4,140.62
4,140.685
4,140.707
4,140.722
4,140.729
4,140.746
4,140.765
4,140.806
4,140.826
