144,19.9775
4,33.0489
4,35.9634
144,59.0862
4,23.9942
4,39.8437
144,43.9761
4,75.5374
144,40.0479
4,40.4961
144,39.8952
4,32.1721
4,67.3896
144,24.0896
144,40.1524
4,50.7717
4,35.0401
0,27.9193
4,67.5313
4,44.0932
0,39.9574
144,24.0349
4,43.9886
4,41.1121
4,71.6781
0,39.0808
0,24.0656
4,40.6814
4,37.3511
144,39.9311
0,24.0318
4,72.4944
4,39.8456
4,37.1447
0,23.9918
144,38.5708
4,44.0395
4,43.9343
144,39.9608
144,24.0125
4,77.9497
4,36.0351
4,39.971
144,36.1296
4,40.0021
4,39.7964
144,43.3967
4,75.7689
144,19.7044
4,63.9067
4,40.9304
144,23.2094
4,117.665
4,35.9369
4,36.0231
144,16.5386
4,59.8237
4,41.7333
144,39.9766
144,24.0555
4,72.0054
4,40.9783
4,55.8982
4,40.5786
144,66.8533
4,48.8663
4,36.0213
4,43.7141
4,75.684
144,39.9965
144,24.0246
4,56.7376
4,58.512
144,24.0036
4,69.8241
4,35.9881
144,34.7368
4,35.7443
4,139.837
144,39.1602
4,67.9552
4,47.7879
4,69.9541
144,24.0668
144,43.458
4,47.9702
4,44.3083
4,51.521
4,61.2805
4,33.4278
144,28.0678
4,59.8428
4,47.8488
4,39.8542
4,55.8514
4,47.7778
144,17.7957
4,91.9365
4,39.8522
4,36.6346
4,37.0292
4,27.5913
4,39.8585
0,59.973
4,28.4825
0,18.0427
4,50.4516
144,76.0618
4,27.8628
4,39.8245
4,45.3236
4,40.7605
4,77.5662
4,43.3064
4,34.3928
4,43.3969
4,37.724
4,43.7443
4,43.9607
4,45.2922
4,28.501
4,27.7316
4,51.7346
4,32.9263
4,30.2539
4,42.942
4,32.622
4,42.3338
4,43.8263
4,33.3825
4,39.6658
4,25.5749
4,35.9111
4,33.9156
4,36.1119
4,40.0891
4,43.7658
4,58.6199
4,40.1196
4,87.9044
4,45.8359
4,34.1106
4,32.6254
4,35.8678
4,86.1155
4,39.8122
4,42.1681
4,35.9475
4,38.7569
0,62.9607
4,29.4773
4,41.1866
4,37.5668
4,26.7495
0,23.9741
4,32.0792
4,99.1102
4,29.442
4,47.858
4,39.435
4,43.7918
4,34.4087
4,27.6376
4,34.8314
4,45.9615
4,32.9163
4,40.4312
0,13.1856
4,47.3774
4,39.7682
4,49.7282
4,35.7432
4,25.3243
4,55.3009
4,32.9495
4,44.3287
4,39.6826
4,36.3474
4,50.3736
0,32.8787
0,32.9603
4,47.9821
4,58.94
4,34.1034
4,43.5228
4,48.1334
4,87.5211
4,47.7822
144,55.0561
4,36.6925
4,45.8498
4,75.0158
0,23.9948
4,52.3493
4,27.0275
4,35.9222
144,19.9043
4,35.9991
4,55.9249
4,39.9528
4,45.2409
4,59.688
4,47.6873
4,59.9058
4,43.8362
4,38.9868
4,47.4652
4,48.3706
4,39.0963
4,47.5676
4,47.7489
4,51.5884
0,24.0409
4,30.3846
0,24.0735
4,29.9949
4,42.5213
144,45.0927
0,26.8699
4,37.0117
4,38.7392
4,39.9765
4,37.5537
144,19.9695
0,82.6837
4,30.5162
4,66.6025
144,6.47078
4,39.5537
4,28.7013
4,39.9338
4,71.9465
144,99.2835
0,39.8886
0,39.8893
4,89.7607
4,39.7819
4,39.8732
4,39.4252
4,36.3128
4,38.8312
4,35.9657
4,35.1688
4,31.1228
144,13.0205
144,22.0893
4,31.0459
4,41.7303
4,35.01
144,35.9731
4,68.0237
144,136.28
4,41.3525
4,43.9989
144,48.2909
4,25.265
4,42.2302
4,42.6073
144,94.5274
144,40.0016
144,24.0285
4,43.94
4,37.0411
4,147.884
144,20.2089
4,53.5893
4,37.4953
4,67.4677
144,36.0682
144,36.057
4,37.5742
4,38.553
144,40.0015
4,55.9993
144,35.8655
4,67.9477
4,33.6994
4,60.2312
144,24.0016
4,45.418
144,74.3925
144,19.9149
4,46.9716
4,74.2695
4,38.383
144,24.0708
4,67.7769
144,22.5851
4,48.0559
4,39.8556
4,72.2026
144,40
144,24.0257
4,36.6041
4,52.7327
4,62.7226
144,19.9442
144,72.2511
4,35.7695
4,32.1086
4,71.2237
144,31.9442
144,32.0063
4,67.566
4,43.1674
4,46.8611
144,43.9344
144,29.2998
4,43.9619
4,39.314
4,79.8024
144,39.946
144,39.9726
4,36.2564
4,32.7432
4,62.6732
4,45.6005
144,20.0887
144,24.015
4,48.5281
4,45.7392
144,20.0992
4,39.9977
4,45.3011
4,59.8582
4,52.8653
144,80.1755
144,22.4882
4,33.2863
4,43.9557
144,39.8159
4,68.0354
144,24.0855
4,43.9392
4,49.0977
4,67.5404
144,164.008
144,35.7473
144,35.8508
4,33.6288
4,39.821
144,62.5322
4,50.1315
144,24.0925
4,64.0749
4,47.2889
4,71.4208
144,35.0433
144,20.2769
4,54.7661
4,56.01
4,92.0195
4,40.1814
4,60.6931
144,36.2455
144,20.4741
4,47.9252
4,49.6806
4,59.7296
4,19.4382
144,35.4477
4,44.246
4,55.9604
144,19.9961
144,19.5935
4,100.013
4,47.9901
4,47.8484
144,168.471
4,41.4224
144,29.0408
4,31.6207
4,45.6548
144,35.9288
144,35.9923
4,81.0461
4,38.3235
4,40.5788
4,34.6051
4,39.9971
144,68.0698
144,39.5744
4,67.691
4,34.7712
144,19.9724
144,35.5333
4,58.594
4,36.0991
4,52.8246
144,16.6475
4,42.9508
144,40.0378
4,39.9381
144,19.9781
144,34.8697
4,147.838
4,32.7308
4,41.1121
144,36.0455
4,121.636
4,60.8243
4,47.7436
144,11.9615
144,122.403
144,58.3193
4,88.0104
4,51.7489
4,37.449
144,37.761
4,76.0043
4,62.4434
4,71.7829
144,24.0263
4,37.1284
144,20.9539
144,36.362
4,30.5058
4,64.0601
144,39.7932
4,39.7416
4,157.795
144,24.1089
4,71.789
4,40.7514
144,14.4593
4,50.6894
144,24.0612
4,54.5296
4,39.9848
4,75.2626
144,24.0303
4,54.3251
4,71.2411
144,39.875
4,44.4941
144,39.0072
4,73.5609
144,39.002
4,36.5015
4,52.2291
144,39.8488
4,46.799
144,35.9904
144,22.9891
4,64.049
4,46.1368
4,28.9251
4,30.4746
144,39.9553
144,40.012
4,46.1162
4,40.0304
4,76.0235
4,39.1792
144,13.1757
144,19.9702
4,43.7705
4,28.538
144,43.5255
4,37.9633
4,55.9819
4,61.7392
144,37.6125
4,39.9803
144,70.2922
144,18.7062
4,79.9294
4,40.367
144,19.4699
4,55.962
4,39.7132
4,71.6589
144,40.0495
144,24.0806
4,44.0811
4,29.8396
4,43.9753
144,21.7411
144,40.0817
4,67.9794
4,87.684
4,44.3848
4,123.968
144,146.823
4,71.6448
144,39.9712
4,35.6387
4,55.6142
144,40.0249
144,40.0522
4,44.3444
4,40.0071
4,66.6601
144,38.1164
4,30.7974
4,39.9692
144,24.0812
144,54.6118
4,38.3066
4,36.0108
4,67.4943
144,39.9925
144,40.0542
4,70.018
4,44.3106
4,44.3334
4,37.7099
4,71.4489
144,40.0034
144,39.9964
4,43.9737
4,53.4165
144,21.4383
144,34.0568
4,39.4541
4,47.4246
4,69.9855
144,36.1612
144,20.1969
4,87.8086
4,44.043
4,54.1932
0,37.7157
144,22.9988
4,83.6057
4,38.7478
4,38.6352
4,28.0839
0,44.018
4,35.8182
0,30.1715
144,19.9665
4,62.7353
4,45.7452
4,36.0763
4,70.8541
4,71.8714
0,39.9908
144,39.9938
4,43.7635
4,46.2927
144,40.0006
0,39.9793
4,39.9857
4,44.5815
0,39.962
4,37.6453
144,24.1037
144,19.9838
4,43.8002
4,62.0588
4,36.4248
144,40.0291
4,27.1858
4,143.758
144,36.0293
4,32.0477
4,52.1877
4,79.914
144,36.015
4,43.986
144,34.6812
4,71.5945
144,19.9761
4,24.8158
4,50.2873
4,39.1959
144,49.0842
4,34.7328
4,29.2626
144,65.1811
4,40.0551
4,35.9901
4,67.8473
144,40.2763
144,40.3686
4,39.1022
4,35.7191
144,44.0031
4,39.6558
144,47.91
4,39.9854
4,32.155
4,46.651
144,46.7422
144,20.0309
4,11.8264
4,36.188
144,40.1304
144,30.7272
4,29.1394
4,36.0079
144,36.026
4,24.7046
4,159.443
4,75.7516
144,39.9424
4,31.5554
144,39.8708
144,39.9032
4,36.2373
4,51.6242
4,48.0058
4,26.4628
144,42.8652
4,59.7836
144,43.9232
4,35.9754
4,60.5536
144,26.2306
144,39.9962
4,35.4974
4,70.9032
4,41.245
4,11.9424
4,58.9185
144,103.927
4,87.9833
4,15.7408
144,62.5607
4,28.6629
144,38.3279
144,38.3617
4,28.7165
4,32.2016
4,64.2827
144,20.0143
4,143.755
4,61.2816
144,21.4808
4,55.9846
4,47.6711
144,51.9412
144,36.0248
4,51.2249
4,51.995
4,23.9381
4,71.3325
144,13.1897
144,156.987
4,93.7677
4,63.5442
144,20.0214
144,36.0196
4,78.4407
4,47.9843
4,43.9577
4,46.2279
144,20.0884
4,39.5003
4,53.2156
144,68.3366
4,59.3879
144,31.604
4,59.658
144,17.7578
4,36.0231
4,54.359
144,46.8124
4,56.1998
4,59.8385
4,51.8665
144,24.0746
4,35.9332
144,20.1422
4,44.3352
4,28.0485
144,18.8003
144,71.7872
4,54.3568
4,36.2765
4,67.6263
144,20.0023
4,44.3151
144,67.7485
4,36.4338
144,13.1671
4,47.9084
4,43.7294
144,18.894
4,44.3552
4,36.0004
144,24.0623
4,69.9009
4,47.0106
144,19.2962
4,39.9381
144,13.029
4,44.1349
4,64.7719
4,46.5982
144,19.1916
144,16.8288
4,39.893
4,51.6714
4,39.9833
144,13.1105
144,23.3474
4,51.5488
4,39.9988
144,40.014
4,79.4047
144,20.265
4,30.8726
4,36.6472
4,71.9497
144,22.9558
4,35.877
144,35.7321
4,43.9725
144,35.9838
144,35.9662
4,37.3081
4,40.7197
4,52.8861
4,175.565
144,19.9664
4,39.8619
4,66.1679
144,37.3623
4,25.7985
4,34.2212
4,38.2664
144,70.6726
144,24.0419
4,44.6397
4,79.2088
4,44.5123
144,41.7552
4,69.6414
4,39.9819
144,35.9
144,20.0508
144,160.99
4,32.184
4,50.1018
144,23.9755
4,91.6643
4,31.9515
4,38.0258
144,20.0732
144,36.0936
4,37.2131
4,39.7021
0,32.2495
0,32.1824
4,66.8994
4,42.5655
4,56.1942
0,24.0148
0,42.2775
4,72.2136
4,47.6235
4,32.9823
0,20.0234
4,24.5568
0,33.9613
4,35.8589
4,69.7553
144,20.0162
144,36.0125
4,44.4496
4,39.9917
4,71.7704
4,39.9553
144,40.0048
4,43.9827
144,39.9935
144,35.7906
144,20.6189
4,37.5076
4,56.6422
4,67.6539
4,28.1067
144,26.1796
144,18.855
4,43.8084
144,28.0141
4,36.1185
4,40.1883
144,18.5001
4,50.7962
144,17.4636
4,34.1721
144,40.047
0,40.04
4,69.5247
4,42.7896
0,13.5711
4,43.6309
4,41.9507
4,33.0337
0,39.9249
0,24.01
0,84.4246
4,40.7103
0,21.382
4,48.7875
144,20.3866
4,36.0778
144,25.1563
4,60.171
144,22.0217
4,60.5838
144,14.7487
4,39.9611
144,17.2043
4,43.9273
144,27.0358
4,44.2057
4,31.5738
144,24.1769
144,36.5621
4,33.5479
4,51.8977
144,26.836
144,55.6236
4,38.5225
4,32.0275
144,25.8581
144,27.6325
4,35.4958
4,37.189
144,37.9138
144,23.2907
4,30.5086
4,40.7635
144,19.9715
144,13.5844
4,45.8847
4,31.759
144,19.697
4,29.5063
144,40.2783
4,39.9835
144,25.8456
4,32.0041
144,43.4877
4,47.5669
144,25.6492
4,47.8868
144,29.1364
0,39.645
4,41.6773
4,47.7828
0,16.7172
0,27.7805
4,43.3481
0,27.7946
4,58.1358
0,24.013
4,32.0453
4,28.7712
0,14.5747
144,18.6002
4,36.2308
4,48.0045
144,38.8179
144,23.9933
4,37.9944
4,47.9793
144,15.0866
144,13.5856
4,44.2221
4,74.0587
4,32.1979
144,56.0168
144,19.0719
4,36.1932
144,22.8824
4,35.2518
144,18.2208
4,47.7174
144,42.4943
144,27.996
4,56.0176
4,47.8247
144,14.1782
4,47.9638
144,23.3787
144,30.7043
4,49.1159
144,14.5528
4,39.947
144,14.9442
4,39.9797
4,44.5247
144,22.1609
144,40.3543
4,35.6607
144,25.4238
4,47.8696
144,18.6758
4,52.0005
4,49.8554
144,30.8052
144,24.5248
4,35.9144
4,29.2364
144,36.2992
144,30.3524
4,35.6567
4,37.1224
144,26.8186
144,14.1308
4,43.9984
144,15.1799
4,33.5383
4,35.9797
144,16.947
4,40.7557
144,17.5497
4,39.2995
144,36.3474
144,24.0027
4,38.1449
4,36.4541
144,36.8766
4,45.6266
144,29.6895
4,36.1897
144,17.6661
144,23.6407
4,43.9982
4,43.7347
144,28.3434
144,27.7242
4,60.0648
4,43.9687
144,20.1105
144,34.6064
4,41.2378
4,51.904
144,22.5249
144,28.4218
4,45.3802
4,41.6716
144,21.9203
144,14.4141
4,39.8002
4,51.9976
144,30.6726
144,16.8538
4,37.63
4,39.7506
144,20.7835
144,18.9944
4,35.7754
4,32.5922
144,42.2598
144,29.9122
4,40.0409
4,51.5776
144,28.0668
4,47.5755
144,44.5626
4,41.2108
144,14.9274
144,31.7333
4,36.508
4,32.2462
144,22.8746
4,33.0839
144,23.2335
144,14.7204
4,28.1297
144,30.6311
4,47.827
144,17.1938
4,51.9268
4,32.6647
144,22.4998
144,27.5679
4,56.661
4,71.602
144,32.6914
144,18.6374
4,28.4805
4,56.5737
144,15.3611
144,27.5645
4,39.3491
144,26.1843
4,42.085
144,14.1456
4,39.65
4,32.1891
144,35.31
144,14.4332
4,43.7239
144,12.4823
4,39.9584
144,14.5294
4,39.9852
4,26.5065
144,19.663
4,31.9202
144,18.563
4,35.9353
