4,8.00506
4,7.97181
4,8.01642
4,16.9129
4,0.211475
4,0.435522
4,0.491698
4,1.29222
4,1.303
4,0.147387
250985,63.9629
4,29.9971
4,40.1079
4,43.9895
4,41.1546
4,41.0837
4,40.9898
4,42.6962
4,58.5373
4,16.432
4,7.48046
4,16.4087
4,16.4015
4,0.085013
4,14.4639
4,51.6365
4,52
4,0.614923
4,1.11335
4,0.999854
4,0.971853
4,0.943979
4,0.88367
4,0.802717
4,0.914227
4,0.770519
4,0.741521
4,0.712595
4,7.90445
4,71.9422
4,0.345733
4,0.186684
171112,39.9688
4,15.5991
4,22.6625
4,119.747
4,22.7145
4,119.88
4,24.5637
4,24.5291
4,46.4393
4,46.4384
4,24.7028
4,47.0327
4,0.356121
4,1.21785
4,1.10214
4,1.05511
4,1.05824
4,9.00591
4,1.04696
4,7.69621
4,1.06061
4,7.71255
4,1.05892
4,9.05261
4,1.05466
4,9.00335
4,12.0976
4,0.63205
4,18.3836
4,3.65933
4,18.9696
4,0.464051
4,9.05241
11234,90.1917
3049,0.032037
4,7.51959
4,10.6787
4,14.4133
4,30.6336
4,0.618738
4,13.8695
4,14.0251
4,13.711
4,13.7868
4,13.6619
4,13.4607
4,13.9883
23710,0.518648
4,0.102575
4,0.031504
4,12.5998
4,12.6246
4,12.664
4,12.6535
4,12.5388
4,12.529
4,12.1933
4,11.9305
4,0.745753
4,0.661447
4,0.01707
4,41.2123
4,40.9355
4,42.5593
4,42.6504
4,42.6726
4,44.1604
4,75.5132
4,13.2023
4,13.0008
4,24.8219
4,24.7151
4,24.4966
4,24.7602
4,24.7617
4,25.8122
4,25.4205
4,0.206167
8084,10.1782
4,12.9184
4,3.82673
4,3.85453
4,0.876199
4,1.40428
4,23.6499
4,23.6584
4,24.0551
4,24.0602
4,24.0598
4,27.595
4,23.6589
4,57.6514
4,28.447
5653,0.06839
4,27.8156
4,0.126294
4,0.779094
4,1.29909
4,13.3729
4,22.4551
4,22.5081
4,22.5349
4,22.5728
4,22.612
4,22.729
4,23.8506
4,22.7309
4,23.4704
4,17.906
4,27.3189
4,19.4227
4,18.5818
4,17.13
4,27.9654
4,28.645
4,18.6952
4,26.7212
4,1.82613
4,1.70672
4,1.71097
4,1.65924
4,1.66307
4,7.7837
4,21.1546
4,20.7696
4,24.4129
4,23.8105
4,23.8132
4,23.6216
4,23.6146
4,23.6095
4,23.6059
4,23.3879
4,23.3804
6032,0.217443
4,0.036697
4,1.24594
4,0.679235
4,0.655068
4,12.8905
4,12.824
4,13.0449
2836,29.3201
4,3.81691
4,19.7651
4,19.863
4,20.7214
4,151.829
4,151.824
4,119.838
4,174.663
4,179.911
4,179.952
4,187.934
4,187.972
4,216.06
4,188.052
4,188.061
4,188.015
302,15.3003
1265,18.1075
4,24.0231
4,5.74988
4,6.37181
4,22.0313
4,26.2949
1724,0.035828
4,29.602
4,0.350917
4,6.08396
4,18.1145
4,19.9922
4,0.158529
4,34.0412
4,34.0343
4,34.7166
4,34.0475
4,34.6127
4,34.6063
4,34.5609
4,34.5562
4,34.5914
4,35.892
4,35.9061
4,47.8665
4,51.8476
2751,0.043339
4,4.95217
4,4.99381
4,4.94133
4,12.6596
4,12.7869
4,84.1194
1733,0.030024
4,84.0673
4,35.993
4,84.5595
4,84.9887
4,47.987
4,47.6339
4,48.0029
4,0.168824
7410,0.232609
4,3.97826
4,0.269795
4,0.189933
4,0.197647
4,0.20221
4,0.293308
4,5.67549
4,17.0199
4,17.0184
4,17.0129
4,24.0973
4,31.7754
4,31.7846
4,31.7406
4,27.2309
4,48.0057
4,47.9688
4,0.46822
4,3.87215
4,3.91172
4,3.91753
227,0.0155
4,0.11606
14777,0.166943
4,1.03565
4,1.02309
4,22.0037
4,22.0731
4,22.1199
4,22.2874
4,25.901
4,25.8995
4,25.8821
4,25.8897
4,25.868
4,25.8651
4,0.213035
4,108.45
4,108.453
4,108.451
4,108.409
4,108.442
4,120.314
75688,0.710956
4,0.123452
4,0.244675
4,3.81484
4,3.79877
4,0.180575
4,27.5864
4,27.5993
4,27.6256
4,27.6719
4,27.6537
4,28.5832
4,185.745
4,185.716
4,184.652
4,188.428
27537,0.184354
4,0.371212
4,0.131932
4,0.074934
4,0.376917
4,0.245005
4,0.266609
18441,0.137039
4,0.165658
4,0.108826
4,0.152549
4,0.148002
4,1.4229
4,1.43814
4,1.43947
4,1.43443
3011,0.027875
20524,0.957752
4,15.9255
4,16.2449
4,16.2125
4,15.9511
4,15.9455
4,15.9535
4,15.9235
4,15.9324
4,15.9359
4,15.9392
4,15.9406
4,9.02696
4,28.1684
25948,0.529174
4,127.986
4,8.09815
4,12.0342
4,11.9631
4,11.9572
4,11.9428
4,11.9425
4,23.9784
4,23.9898
4,8.11837
4,19.9321
4,35.7548
4,35.8026
4,35.8034
4,35.8009
4,35.8055
4,35.7965
4,28.0824
4,28.0828
4,36.7571
2575,0.043255
4,0.082592
353,0.027763
4,39.8971
4,39.7855
4,39.7903
4,39.7737
4,51.2484
4,51.5579
8336,0.110456
4,13.7314
4,13.756
4,13.8834
4,13.7369
4,13.7327
4,13.8548
4,19.028
4,219.997
4,63.0306
4,0.021374
77120,0.419504
4,3.95229
4,7.96399
4,27.9205
4,27.9438
4,27.9461
4,27.9472
4,25.9578
4,25.9137
4,25.9833
4,29.6999
4,51.4514
4,107.347
4,111.304
4,111.298
15920,0.135241
4,0.020951
4,0.046853
4,0.395043
4,0.227053
4,0.346927
4,6.36424
4,20.9015
18593,1.58462
4,2.35315
4,2.10651
4,2.09431
4,2.09591
4,2.1016
4,2.11029
4,2.09596
4,2.09766
4,16.0179
4,2.10311
4,2.10222
4,167.682
4,167.312
4,168.056
4,167.823
4,167.601
4,179.921
4,179.397
4,191.571
6206,0.087248
26635,0.206343
4,12.6538
4,12.8664
4,8.13198
4,12.7673
4,12.7294
4,12.9278
4,12.7419
4,12.617
4,12.7216
4,68.9412
4,0.018289
130352,0.641495
4,1.08503
4,15.5595
4,15.5847
4,15.4977
4,15.5612
4,15.5309
4,15.5289
4,15.5412
4,16.7324
4,30.6225
4,46.7466
4,0.050923
255,0.016195
4,0.05182
4,3.14773
4,3.15588
4,2.62715
16966,0.17916
4,11.3226
4,25.9892
4,26.9114
4,26.0286
4,26.0273
4,26.0154
4,26.9221
4,26.9268
4,26.9258
4,26.9234
4,26.9015
4,0.406315
29761,0.471145
4,19.4678
4,19.4553
4,19.3132
4,19.325
4,19.3176
4,19.3617
4,20.516
4,19.7564
4,1.55738
4,35.3764
4,35.3627
4,35.3621
4,35.3628
4,35.383
4,35.4862
6192,130.009
4,14.6329
4,38.7753
4,38.788
4,171.627
392,0.016484
4,0.055038
4,7.95557
4,7.96015
4,7.98512
4,11.8824
4,239.411
14472,0.113168
4,0.180478
4,0.150547
29931,0.190758
4,0.063375
4,8.74862
4,8.78569
4,124.243
4,176.64
4,176.657
4,176.831
4,176.507
4,176.54
4,192.326
4,192.321
54161,0.341903
2223,0.023723
4,0.048735
4,10.8114
4,11.4591
4,11.4274
4,35.9961
728,0.023833
4,0.054877
4,0.529376
4,0.553271
4,3.53314
4,3.15847
4,3.16409
4,3.5121
4,0.326738
4,0.318019
4,0.306871
4,0.321945
4,0.319601
100365,0.56856
4,99.8431
4,99.8449
4,16.8791
4,99.8347
33510,1.60042
4,17.147
4,100.205
4,17.1996
4,110.859
4,17.2347
225321,1.00471
4,174.77
3734,0.030542
4,17.2315
4,7.4734
4,38.0431
4,38.0517
4,17.9971
4,18.0801
4,38.0139
4,32.1401
4,18.2244
4,18.2028
4,18.2103
4,19.0914
4,18.2124
4,0.636307
4,26.0202
4,26.0735
4,29.9352
4,29.9395
4,29.9146
4,29.8952
4,29.8774
4,29.8433
4,29.808
4,29.7524
4,29.7123
4,20.0136
4,0.229788
4,74.6804
4,74.7211
4,74.6961
4,74.6988
4,74.7
4,75.0512
4,75.1885
4,75.1821
6248,0.08306
29249,0.186625
4,0.633239
4,0.14683
4,0.263289
4,0.273941
4,0.155781
4,95.6863
4,0.361551
4,0.205676
4,31.0791
4,170.29
4,170.386
4,170.024
4,197.85
4,197.936
3286,0.051032
4,0.111898
4,12.6999
4,12.7381
4,27.5332
4,27.5476
10667,0.571916
4,27.6899
4,27.8109
468,0.015631
4,0.020321
4,6.40128
4,6.43109
4,12.1495
4,12.1535
4,12.1641
4,15.937
4,15.9579
4,35.2144
4,30.4631
4,0.176722
4985,0.626818
4,79.7125
4,79.8645
4,79.7309
4,78.9732
4,0.099728
17826,21.2024
4,7.85228
4,7.71692
4,7.71656
4,7.71423
4,7.70284
4,7.69948
8287,0.074741
4,4.00333
4,134.97
4,4.0606
4,44.4737
4,4.06584
4,42.8822
4,4.07898
4,48.956
4,4.08087
4,49.0536
19131,0.429876
4,4.07946
4,48.9593
4,4.07919
4,49.1559
4,7.87281
4,183.946
4,7.88457
4,183.998
4,7.93351
734,0.027725
4,49.5161
4,7.9532
4,49.3287
4,7.95111
4,184.108
4,0.115394
4,49.6231
4,4.82718
4,53.0512
4,4.84653
4,4.84797
4,4.84832
4,4.8477
4,4.84648
4,4.84523
4,4.84732
4,5.02269
323,0.024552
4,146.117
4,145.409
4,146.293
4,145.827
40130,1.55188
4,0.007311
4,59.9895
4,60.0331
4,44.3571
4,59.9297
4,59.908
4,59.8876
4,59.7113
4,59.7735
4,59.8836
4,60.157
191479,0.90782
4,15.6889
4,15.6054
4,15.7369
4,15.7727
4,15.8254
4,15.8255
4,15.8243
4,15.7846
4,8.33732
4,21.4628
4,21.5005
3703,0.030849
4,5.97179
4,9.00254
4,9.00191
4,27.4533
4,27.5372
4,27.575
4,27.5424
4,27.5732
4,27.576
4,27.5792
4,22.0326
4,28.6338
4,0.145672
4,0.195003
3284,0.029638
4,68.0073
4,29.6483
4,37.6867
4,45.6216
4,45.6291
4,46.3446
4,46.3206
4,46.3274
4,46.3265
4,46.3259
169420,2.0869
4,24.0595
4,24.0838
4,24.0416
4,24.0084
4,23.96
4,25.1448
4,24.8923
4,27.8011
4,26.6693
4,28.6695
4,30.1068
171112,44.138
31140,1.94726
4,0.177442
4,15.5387
4,31.6241
4,31.6848
4,31.683
4,31.678
4,31.6715
4,31.5869
4,31.5881
4,31.5819
4,31.5589
4,32.567
4,0.206392
63448,0.352203
4,0.205327
4,1.37944
4,9.53214
4,9.44191
4,8.49565
4,8.25848
4,9.72818
36143,0.530885
4,1.99664
4,1.8242
4,0.269214
4,2.10966
4,2.23003
4,1.70306
4,2.10742
4,2.10877
4,0.392667
32409,0.198092
4,20.2387
4,18.2583
4,18.2934
4,18.2915
4,18.287
4,17.9206
4,21.1751
4,18.6677
4,21.0921
4,21.0245
4,20.7041
4,19.8288
4,21.3315
41449,1.12589
4,0.520199
4,0.492212
4,9.12534
4,0.481843
4,0.484008
4,0.208348
4,21.1332
4,21.2009
4,21.1659
4,21.1847
4,21.7126
4,32.2281
4,6.01605
4,6.02202
4,39.7885
4,39.7992
4,39.8065
4,39.7427
7092,0.062573
4,14.6261
4,15.0241
4,15.0304
4,15.0178
4,15.0221
4,15.0017
4,14.988
4,14.9756
4,14.9768
4,14.9653
4,14.9553
4,15.0361
4,0.121323
11234,98.0242
4,0.107661
4,0.051252
4,127.857
4,127.924
4,135.99
4,128.095
3049,0.026578
22365,0.3766
4,0.693405
4,0.662858
4,1.14826
4,7.69764
4,11.0865
4,12.0241
4,19.0749
4,47.0133
4,47.2924
4,47.2977
4,47.3718
4,47.4104
4,12.0024
4,12.2067
4,45.6146
4,12.7842
4,20.4619
4,20.822
4,0.082768
4,0.08845
4,0.089113
4763,0.648205
4,0.142313
23710,1.44867
4,23.9676
4,24.031
4,24.0296
4,24.0298
4,24.0301
4,24.0304
4,24.03
4,24.0306
4,24.0304
4,24.0301
4,24.0288
4,34.3479
4,34.3052
4,69.0086
4,108.905
4,108.922
4,0.12678
5653,0.12749
4,14.8108
4,14.8077
4,14.9303
4,14.8028
4,14.8033
4,14.8004
4,14.7691
4,26.9993
4,180.714
4,147.101
4,147.302
4,162.444
4,166.48
4,0.048964
4,0.065595
4,0.069558
4,0.066875
2836,0.043591
302,0.024577
4,56.0156
4,0.035544
4,15.9896
4,7.9281
4,88.0638
4,0.091371
1724,0.02706
4,12.471
4,12.4671
4,12.4183
4,12.4866
4,12.4836
4,12.471
4,12.5104
4,12.483
4,12.4978
4,0.059022
4,0.062999
4,0.062636
4,0.065693
2751,0.026345
4,84.3204
7410,0.22757
4,140.015
4,47.9842
4,20.0738
4,100.155
4,16.2038
4,51.882
4,92.6921
4,0.091922
4,93.0296
227,0.026122
4,99.9229
4,14.7457
4,14.7542
4,14.8402
4,21.3072
4,21.3209
4,21.3362
4,21.4204
4,132.164
4,140.013
4,140.029
75688,0.351348
4,76.0008
4,0.063889
4,6.22364
4,6.1227
4,6.11339
4,4.37039
4,13.7511
4,0.032828
27537,37.5045
4,32.0672
4,32.0659
18441,0.270262
4,46.5427
4,46.5192
4,46.3175
4,0.196959
4,0.277263
4,0.292261
4,0.310829
4,0.340355
4,0.474253
4,40.3916
4,7.63768
4,111.343
4,155.647
4,155.738
20524,0.129473
4,0.240699
4,3.97001
4,11.9314
4,11.9974
4,19.916
4,27.895
4,40.0277
4,19.6019
4,18.1585
4,0.157985
25948,0.529992
4,16.6293
4,16.6426
4,16.6364
4,16.6479
4,16.6405
4,16.6389
4,16.6306
4,16.6381
4,16.6362
4,175.72
353,0.021903
4,43.9176
4,43.8837
4,120.015
4,152.144
4,120.154
4,120.141
4,116.137
4,128.197
4,128.434
4,84.3826
15920,0.156218
4,60.0896
4,60.0677
4,60.0809
4,60.0845
4,60.0743
4,59.9829
4,60.0649
4,60.2396
4,60.2426
4,60.2573
4,60.4439
4,110.655
18593,0.475346
4,39.9926
4,0.263952
4,0.292738
4,0.29669
4,0.299428
4,0.322607
4,0.347498
4,0.350132
4,0.340187
4,0.348398
4,0.349196
4,107.576
6206,0.166781
4,0.245636
4,20.1948
4,103.865
4,187.878
4,187.912
4,188.355
4,203.899
4,203.989
4,204.049
4,204.032
4,231.986
255,0.019681
4,52.0604
16966,1.56831
4,52.0589
4,52.0288
4,52.0341
4,52.2011
4,52.0321
4,52.0376
4,180.003
4,52.0617
4,52.2131
4,52.4413
4,53.2921
4,0.201638
4,15.9641
4,19.0932
4,31.9253
4,31.9383
4,31.9442
4,31.9502
4,31.9387
4,31.9416
4,31.9455
4,19.1255
29761,0.198586
4,0.442944
4,13.5548
4,13.5733
4,144.886
4,50.6047
4,0.084528
392,0.016026
4,11.1937
4,11.182
4,11.1896
29931,20.0448
4,75.6142
4,78.0977
4,100.286
4,100.325
4,132.625
4,132.875
4,147.884
2223,0.030675
4,107.503
4,107.527
4,96.1176
4,107.465
4,175.585
4,175.515
4,179.824
4,179.86
4,180.19
4,247.72
728,0.029532
4,19.9933
4,36.2831
4,51.9084
4,119.88
4,119.879
4,119.881
4,119.881
4,124.204
4,127.931
4,132.139
100365,0.479407
4,150.757
4,25.6936
4,25.6337
4,25.8636
4,25.7842
4,109.829
4,109.691
4,109.7
4,109.697
4,110.019
4,145.485
33510,1.01349
4,32.6939
4,32.883
4,32.8165
4,32.8243
4,32.6774
4,32.79
4,32.6816
4,47.9635
4,84.9159
225321,1.11955
4,15.6166
4,15.6437
4,15.9749
4,15.7673
4,15.9133
4,15.9537
4,27.6767
4,52.0485
4,157.081
6248,12.0577
4,4.30391
4,4.40873
4,51.6725
4,52.0077
3286,0.028005
4,91.1983
4,84.0696
4,91.1583
4,80.129
4,91.3736
4,123.296
4,123.39
4,123.394
4,123.384
468,0.016376
4,26.9624
4,27.0096
4,26.9652
4,27.0244
4,34.4982
4,34.4515
4,34.4036
4,34.9785
4,35.0402
4,163.341
4985,0.303939
4,52.0327
4,52.0745
4,52.1115
4,52.0938
4,52.1266
4,123.995
4,52.2368
4,52.2492
4,52.4095
4,52.3889
4,52.4118
4,64.5036
734,0.021796
4,103.897
4,183.23
4,182.825
4,182.904
4,183.123
4,183.528
4,182.963
4,183.253
4,191.938
4,308.178
4,223.945
4,223.976
323,0.026543
4,12.5939
4,104.488
4,112.471
4,128.514
4,128.651
4,128.643
4,132.659
4,132.645
4,156.569
4,156.552
4,156.595
4,156.602
3703,0.036097
4,47.3664
4,47.3087
4,47.314
4,47.3232
4,47.3033
4,47.3013
4,63.1018
4,103.284
4,103.248
4,103.486
4,131.524
3284,0.02844
4,182.595
4,182.6
4,181.988
4,181.994
4,181.989
4,181.899
4,182.179
4,182.142
4,182.174
4,241.997
169420,0.915087
4,129.242
4,63.9946
4,36.0478
4,36.0033
4,35.9361
4,35.8649
4,35.7921
4,35.6944
4,35.6212
4,35.5452
4,35.4713
4,35.4017
31140,1.64805
4,64.0256
4,12.0614
4,12.068
4,12.0592
4,12.0556
4,12.2236
4,12.3781
