4,0.005146
4,0.628671
4,0.226198
144,7.16437
4,0.004811
144,2.78949
4,0.614013
144,0.302954
144,0.299339
4,0.229202
4,0.005247
4,0.005021
4,0.56558
4,0.004525
0,6.77444
4,14.295
0,0.698088
144,0.702911
4,0.604224
4,0.170002
4,0.004926
4,0.004788
4,0.00488
4,0.511601
0,11.3876
4,0.273855
4,0.004906
4,0.004737
0,4.40053
0,13.472
4,0.646873
144,0.316901
0,0.302234
4,0.23723
4,0.004622
4,0.004945
4,0.520648
4,0.25422
4,0.004959
4,0.005085
144,2.38413
144,13.9338
4,0.537683
144,0.262787
144,0.259014
4,0.229133
4,0.004771
4,0.004844
4,0.520523
4,0.292227
4,0.004505
144,2.73988
4,0.654307
4,0.218219
144,0.632198
4,0.607569
4,0.179821
4,0.005
4,0.004754
144,0.622101
4,11.2407
4,0.258444
4,0.005048
4,0.005169
144,2.82747
144,13.7914
4,0.546198
4,0.227735
4,0.518938
4,0.163188
4,0.416058
144,1.63593
144,1.66184
4,0.52973
4,0.004914
4,0.004985
4,0.178758
144,0.673138
144,0.659166
4,0.57532
4,0.162978
4,0.00493
4,0.004608
4,0.510602
4,0.324924
4,0.508616
144,0.656354
144,0.247372
4,0.193334
4,0.090124
4,0.22599
4,0.005237
4,0.005234
4,0.22833
4,0.310285
144,0.635232
144,0.623979
4,0.558916
4,0.070196
4,0.171265
4,0.005187
4,0.0047
4,0.515327
4,0.262766
4,0.527687
4,0.172848
4,0.502861
4,0.162076
4,0.597081
144,0.303273
144,0.300554
4,0.218661
4,0.508822
4,0.157289
4,0.004914
4,0.004916
4,0.541251
4,0.249321
4,0.004962
4,0.004771
144,2.98389
144,14.1942
4,0.632234
4,0.215931
4,0.524119
4,0.156862
144,0.107694
144,0.125233
4,0.082697
4,0.00495
4,0.005338
4,0.005252
4,0.005061
4,0.006067
144,0.07675
144,0.069953
4,0.005526
4,0.006567
4,0.005026
4,0.005092
4,0.004669
4,0.129218
4,0.005013
4,0.004995
4,0.00484
4,0.005274
4,0.070063
144,0.084665
144,0.078873
4,0.004941
4,0.004871
4,0.005899
4,0.00491
4,0.004882
4,0.005735
4,0.090176
0,0.087358
0,0.072462
4,0.0053
4,0.004645
4,0.006148
4,0.005798
4,0.005681
4,0.005696
4,0.00491
4,0.004628
4,0.004773
0,0.078875
0,0.065519
4,0.004816
4,0.004939
4,0.004871
4,0.085943
0,0.081165
0,0.06818
4,0.005213
4,0.008787
4,0.005159
4,0.005402
4,0.005201
4,0.004787
4,0.004961
4,0.005086
4,0.071495
144,0.0739
144,0.067938
4,0.00476
4,0.004454
4,0.005014
4,0.095373
144,0.077083
144,0.070932
4,0.040797
4,0.02756
4,0.005105
4,0.004754
4,0.028351
4,0.110338
144,0.07879
144,0.071196
4,0.029799
4,0.004666
4,0.004962
4,0.005057
4,0.210341
4,0.033438
4,0.029924
4,0.027807
4,0.024641
4,0.034188
4,0.028162
4,0.029117
144,0.130523
4,0.106455
144,0.026052
4,0.057474
4,0.030744
4,0.029621
4,0.004799
4,0.004854
4,0.005379
4,0.084196
144,0.111758
144,0.106497
4,0.005264
4,0.006603
4,0.004999
4,0.00516
4,0.004864
4,0.816235
4,0.005768
4,0.006401
4,0.070824
144,0.09198
144,0.098092
4,0.00487
4,0.005444
4,0.00503
4,0.005174
4,0.004589
144,0.088368
144,0.069517
4,0.005673
4,0.004992
4,0.004948
4,0.005104
4,0.005449
4,0.206686
4,0.004772
4,0.004734
4,0.005544
4,0.005061
4,0.004978
144,0.039178
144,0.033971
4,0.005106
4,0.005273
4,0.004954
4,0.005099
4,0.004988
4,0.005192
4,0.073889
144,0.077203
144,0.069237
4,0.019087
4,0.017998
4,0.005012
144,1.15738
4,0.005103
144,70.1202
4,0.004932
4,0.08647
144,2.47894
0,0.016532
4,0.271436
4,0.252041
4,0.240829
4,0.234741
4,0.237663
4,0.236211
4,0.235655
4,0.235485
4,0.2347
4,0.234632
4,0.235488
4,0.238045
4,0.235328
4,0.22676
4,0.228062
4,0.224808
4,0.230562
4,0.236125
4,0.236139
4,0.240064
4,0.25163
4,0.280934
4,0.234843
4,0.234779
0,0.014382
0,0.013805
4,0.351493
4,0.258604
4,0.24224
4,0.236508
4,0.238017
4,0.238639
0,0.013317
144,0.021034
4,0.114552
144,0.019127
4,0.090325
4,0.276958
4,0.244318
4,0.242857
4,0.238997
4,0.233728
4,0.234193
4,0.236589
0,0.015176
4,0.246506
4,0.255046
4,0.238651
4,0.237662
4,0.239841
4,0.236839
4,0.22461
4,0.228141
4,0.22496
4,0.229523
4,0.235915
4,0.230836
4,0.269109
4,0.23736
4,0.237151
4,0.235396
4,0.232939
0,0.01547
0,0.011514
4,0.358914
4,0.251595
4,0.23953
4,0.236641
4,0.236856
4,0.24631
0,0.011194
144,0.015799
4,0.112117
4,0.128039
0,0.030122
4,0.085792
0,7.63391
144,0.017572
4,0.107245
4,0.105535
144,0.014454
0,0.012572
4,0.262292
4,0.25369
4,0.083357
144,0.013791
4,31.9594
144,0.013315
4,31.9774
4,0.006354
144,0.013463
144,0.054599
0,0.03693
4,0.00521
4,0.127254
4,0.083724
0,0.011382
144,0.037034
144,0.037347
4,0.103028
4,0.005871
4,0.005523
144,0.024824
144,0.017061
4,0.005425
4,0.006107
144,0.012884
144,0.037354
144,0.038122
4,0.108429
4,0.005401
4,0.005269
144,0.030785
0,0.037695
144,0.038293
4,0.021797
4,0.26992
4,0.005161
144,0.01564
4,0.257854
4,0.085263
4,0.005307
144,0.012749
144,0.015888
4,0.005366
144,0.01587
144,0.013265
4,0.005433
4,0.005333
144,0.0159
144,0.012711
4,0.005377
4,0.005139
144,0.025366
144,0.015962
4,0.005739
4,27.9717
144,0.012667
4,0.00887
4,0.006507
144,0.01269
144,0.015955
4,0.005277
4,0.005537
144,0.037209
144,23.9892
144,0.016414
4,0.004985
4,0.005138
144,0.013141
4,0.005292
144,0.015777
4,0.55406
144,0.016064
4,0.005424
144,0.012762
4,0.181518
144,0.016604
4,0.005239
144,0.01571
4,0.585675
4,0.00523
144,0.01287
144,0.401931
4,0.188927
4,0.004973
144,0.016509
144,0.038797
144,0.037152
4,0.004838
4,0.555811
4,0.218822
144,0.016
4,0.005994
144,5.75637
144,0.047115
144,0.03536
4,0.005209
4,0.532606
4,0.178092
144,0.037145
4,0.005275
144,6.62275
144,0.039189
4,0.005216
4,0.005335
144,0.037115
4,0.568378
144,6.48438
144,0.038674
144,0.035604
4,0.199117
4,0.004857
4,0.005492
144,0.048179
4,0.539209
144,6.52118
144,0.038329
144,0.036735
4,0.005123
4,0.17304
4,0.005228
144,0.016181
144,0.037972
144,0.036965
4,0.004734
4,0.55952
4,0.176414
144,0.015883
144,0.012747
4,0.005222
4,0.008694
144,0.015403
4,0.557554
144,5.9465
144,0.038145
144,0.049565
4,0.195004
4,0.005705
4,0.004833
144,0.017724
4,0.551065
144,6.37815
144,0.039316
144,0.035658
4,0.005536
4,0.197737
144,0.215058
4,0.005368
4,0.005409
144,0.039439
4,0.55255
144,6.9363
144,0.038209
4,0.177893
4,0.004893
144,6.41559
144,0.036772
144,0.034333
4,0.005265
4,0.562065
4,0.177353
144,0.01341
4,0.005207
144,6.12291
144,0.037233
144,0.035044
4,0.005903
4,0.540845
4,0.185066
144,0.012878
4,0.006221
144,6.18294
144,0.037591
144,0.037653
4,0.0051
4,0.578038
4,0.18018
144,0.036945
4,0.008522
144,6.14128
0,0.043271
4,0.004752
4,0.005632
0,0.010715
0,0.036118
144,0.036876
4,0.004644
4,0.555858
4,0.004966
144,0.01247
144,0.048559
144,0.036459
4,0.195906
4,0.004802
4,0.008008
144,0.038067
4,0.520908
144,5.2961
144,0.036548
4,0.185016
144,0.013537
4,0.004876
144,0.013105
4,0.549487
144,0.013301
4,0.005
144,0.017229
4,0.189447
144,0.039741
4,0.005168
144,0.011864
4,0.549247
4,0.005064
144,0.012593
144,0.054795
4,0.178254
4,0.005132
144,0.038637
144,0.036719
144,0.034971
4,0.00516
4,0.534088
4,0.190968
144,0.013046
4,0.005206
144,5.96121
144,0.046525
144,0.034085
4,0.005283
4,0.522815
4,0.186908
144,0.012791
4,0.005098
144,6.62179
144,0.036893
144,0.034709
4,0.004695
4,0.538748
4,0.176474
4,0.004777
144,0.048336
144,10.7201
144,0.034865
4,0.004965
144,0.012783
4,0.005183
144,0.012831
4,0.005994
144,0.012486
4,0.175012
4,0.004817
144,0.013081
144,0.039644
144,0.038481
4,0.00506
4,0.358936
144,0.012525
4,0.005805
144,0.01233
4,0.563502
144,0.01267
4,0.006107
4,0.195831
144,0.012022
144,0.130444
4,0.005124
4,0.005133
144,0.041844
4,0.547307
144,6.10592
144,0.038801
144,0.036884
4,0.179067
4,0.005056
144,0.012783
4,0.544427
144,0.012753
4,0.006736
144,0.012497
4,0.172973
144,0.012697
4,0.005053
144,0.012236
4,0.516263
4,0.004767
144,0.012766
144,0.038231
144,0.037647
4,0.196653
4,0.004847
144,0.012954
4,0.112506
4,0.00487
144,0.01284
0,0.048836
144,0.036774
4,0.005032
4,0.269498
4,0.25251
4,0.004963
144,0.050557
0,10.5423
0,0.048116
144,0.033074
4,0.252478
4,0.004856
144,0.012309
4,0.527757
4,0.079698
144,0.012074
144,0.036885
144,0.035421
4,0.184328
4,0.005114
4,0.005991
144,0.013224
144,0.012947
4,0.536222
144,0.012082
4,0.005135
144,0.012582
4,0.174205
4,0.004851
144,0.01281
144,0.037228
144,0.038065
4,0.004877
4,0.554558
144,0.012183
4,0.005653
4,0.173391
144,0.012283
144,0.013139
4,0.005222
4,0.004866
144,0.012225
0,0.038359
144,0.039376
4,0.005046
4,0.004644
4,0.005045
144,0.051832
4,0.005318
0,6.67188
0,0.037868
144,0.037507
4,0.004626
4,0.005259
144,0.012577
4,0.004385
4,0.004835
144,0.012553
144,0.036271
144,0.037462
4,0.004738
4,0.005069
4,0.005031
144,0.013169
144,0.036736
144,0.03734
4,0.005281
4,0.004614
4,0.005057
144,0.011693
144,0.521295
4,0.006286
144,0.012984
4,0.562062
4,0.005588
144,0.012877
144,0.058947
0,0.036313
4,0.192394
4,0.004796
4,0.004756
0,0.011573
0,0.035754
144,0.034855
4,0.54815
4,0.004612
4,0.192402
144,0.011504
144,0.174239
4,0.004891
4,0.01538
144,0.012454
144,0.012364
4,0.004676
144,0.011624
4,0.034611
4,0.005292
144,0.013061
144,0.013147
4,0.004808
4,0.032661
144,0.011451
144,0.038571
144,0.036716
4,0.030845
4,0.004917
4,0.035073
144,0.057736
144,0.037307
144,0.037546
4,0.032962
4,0.00524
4,0.006023
144,0.015719
4,0.029588
144,6.38991
144,0.036784
144,0.034693
4,0.030894
4,0.005429
4,0.004754
144,0.013296
4,0.031784
144,6.79256
144,0.061285
144,0.04085
4,0.031468
4,0.006209
4,0.032259
144,0.012723
144,0.038224
144,0.03632
4,0.027693
4,0.005592
4,0.004916
4,0.044307
0,0.037949
144,10.2763
0,0.03841
144,0.03226
4,0.004694
4,0.031226
0,0.010869
4,0.0048
4,0.004769
144,0.012782
144,0.037466
144,0.03634
4,0.004584
4,0.027603
144,0.012367
4,0.00534
4,0.031769
144,0.012564
144,0.040218
144,0.012529
4,0.05207
4,0.016622
144,0.012094
4,0.031612
144,0.012966
4,0.00657
4,0.005594
144,0.037613
4,0.029415
144,6.13002
144,0.058167
0,0.036718
4,0.005044
4,0.125431
4,0.256039
0,0.010976
0,0.036858
144,0.038227
4,0.242915
4,0.004915
144,0.011609
4,0.532617
4,0.005463
144,0.012921
144,0.0818
4,0.083877
4,0.183802
4,0.005366
144,0.037981
144,9.76991
144,0.033677
4,0.005131
144,0.011717
4,0.52089
144,0.012599
4,0.004786
144,0.012543
4,0.176106
144,0.012837
4,0.004755
4,0.004826
144,0.038341
4,0.004825
144,6.74279
144,0.055544
0,0.035643
4,0.004645
4,0.288116
4,0.256361
0,0.010845
0,0.036532
144,0.035227
4,0.005285
4,0.248977
144,0.012364
4,0.004927
144,0.012602
4,0.525912
4,0.077753
144,0.03746
4,0.005478
144,6.63961
144,0.049039
144,0.03578
4,0.18588
4,0.005132
144,0.012113
4,0.522287
144,0.012824
4,0.005013
144,0.012493
4,0.175455
144,0.012942
4,0.019728
144,0.014484
4,0.540278
144,0.012664
4,0.005171
144,0.012273
4,0.174431
144,0.013086
4,0.005161
144,0.012449
4,0.563247
144,0.016702
4,0.005336
144,0.012894
4,0.194481
4,0.005234
144,0.012868
144,0.049462
144,0.038197
4,0.005253
4,0.343982
144,0.012397
4,0.004745
144,0.012508
4,0.084006
144,0.012805
4,0.005279
0,0.011441
4,0.265816
4,0.005155
144,0.012827
0,0.337773
4,0.255077
4,0.245268
144,0.048965
4,0.005079
0,6.37351
144,0.044077
144,0.047128
4,0.005273
4,0.521771
4,0.07758
144,0.012023
144,0.037374
144,0.036317
4,0.00518
4,0.195911
4,0.005831
144,0.012379
144,0.040293
144,0.025058
4,0.00526
4,0.51407
144,0.012306
4,0.004696
4,0.190765
144,0.012512
144,0.012547
4,0.534276
4,0.171168
144,0.012285
144,0.012071
4,0.522277
4,0.170326
144,0.011913
144,0.011903
4,0.558013
4,0.183128
144,0.011962
144,0.012474
4,0.514918
4,0.188734
144,0.0115
144,0.012374
4,0.518827
4,0.171097
144,0.012237
144,0.012183
4,0.550295
4,0.188169
144,0.012021
144,0.015458
144,0.012279
4,0.557081
4,0.005236
144,0.011712
4,0.202312
4,0.541626
144,0.012108
144,0.012219
4,0.170315
4,0.552482
144,0.016544
144,0.011692
4,0.175278
4,0.57582
144,0.012062
144,0.012233
4,0.186779
4,0.521543
144,0.012299
144,0.01233
4,0.185948
4,0.546037
144,0.015037
144,0.012254
4,0.200718
4,0.539705
144,0.012209
144,0.011934
4,0.184797
4,0.531873
144,0.011888
144,0.012474
4,0.182645
4,0.52279
144,0.012279
144,0.012247
4,0.170511
4,0.004837
144,0.012206
