4,0.029707
4,18.4272
4,0.039233
4,0.011358
4,7.68311
4,0.026402
4,0.018233
144,18.7773
4,0.039729
4,0.020131
4,15.178
4,0.013922
4,0.009414
4,11.7521
4,0.012491
4,0.006611
4,8.66496
4,0.024858
4,0.008617
144,16.3513
4,0.055621
4,0.006127
144,24.537
4,0.015395
4,0.03563
4,25.0848
4,0.025332
4,0.072892
144,7.9645
4,0.016738
4,8.1167
4,16.1397
4,0.015002
4,0.251981
4,24.7893
4,0.010516
4,0.043515
0,33.1786
4,0.011678
4,0.059222
4,35.7714
4,0.019092
4,0.019802
4,19.6491
4,0.036219
4,0.065302
4,20.1731
4,0.016059
4,0.125534
0,30.1838
4,0.010067
4,0.016766
4,30.1805
4,0.021061
4,0.030629
4,35.4789
4,0.020199
4,0.083261
4,19.0357
4,0.01083
4,0.049502
4,13.2446
4,0.010253
4,0.070137
4,18.9106
4,0.012629
4,0.049859
4,18.8396
4,0.013077
4,0.012407
0,28.1755
4,0.050848
4,0.043488
4,29.1723
4,0.026239
4,0.007045
4,28.8021
4,0.022075
4,0.03641
4,37.2769
4,0.051993
4,0.167053
4,27.3557
4,0.14394
144,35.9807
4,0.024194
4,0.075915
4,35.9424
4,9.55537
4,28.9586
4,0.009143
4,38.7849
4,0.026499
144,47.6586
4,0.013738
4,39.1278
4,0.050998
144,48.8614
4,0.013731
4,48.0666
4,0.041379
4,28.3892
4,0.009335
4,0.023344
4,37.4295
4,0.006378
4,27.2075
4,0.007437
144,32.7695
4,0.006841
4,23.3799
4,0.011726
4,0.12355
4,35.2075
4,11.6744
144,39.5916
4,0.138965
4,33.4497
4,0.010142
144,41.1286
4,0.007817
4,31.4891
4,0.077184
4,38.6754
4,0.006508
144,35.2657
4,0.276594
4,22.8845
4,6.05634
4,14.4768
4,0.013367
4,20.7279
4,0.050569
4,0.017119
4,19.9657
4,0.041787
4,2.70395
4,0.128463
144,13.592
4,0.021992
4,18.4934
4,0.014113
4,8.55931
4,0.045312
4,7.64658
4,0.017539
144,19.4103
4,0.008431
144,27.6902
4,0.030997
4,28.6662
4,0.015366
4,35.5735
4,14.8572
4,13.4834
4,13.9169
144,21.5609
4,15.9568
4,7.21677
4,18.0295
144,32.0701
4,32.9927
4,14.9864
144,14.7749
4,14.7019
4,22.7933
4,22.1743
144,16.0977
4,5.75523
4,7.16807
4,7.13916
4,0.0208
4,5.77731
4,0.022688
4,0.054397
4,0.026302
4,0.040527
4,0.166785
4,0.012404
4,0.012709
4,0.045762
4,0.028325
4,0.089644
4,0.179723
4,0.08135
4,0.117801
4,0.076307
144,0.091614
4,0.068783
4,0.114327
4,0.057205
4,0.07035
4,0.081208
4,0.133526
4,0.047466
4,0.091682
4,0.066688
4,0.017611
4,0.042972
4,0.156418
4,0.01771
4,0.01641
4,0.023699
4,0.035672
4,0.086773
4,0.231316
4,0.020423
4,0.018954
4,0.047964
4,0.041652
144,0.075705
4,0.020915
144,0.033849
4,0.207915
4,7.18004
4,0.043972
4,0.027504
4,0.021873
4,0.094495
4,0.046943
144,0.055384
4,0.01385
4,15.5179
4,16.3679
144,3.71511
4,3.5464
4,3.50517
4,3.66386
4,0.017953
4,0.031427
4,0.041887
4,0.08557
4,0.181327
4,13.6079
144,0.022379
4,0.021504
4,0.034574
4,0.028412
4,0.027032
4,0.122493
4,0.025932
4,0.014339
4,0.096522
4,0.064271
4,0.052039
4,16.5717
4,0.059245
4,0.020413
4,0.097491
144,0.071353
4,0.014287
4,0.019917
4,0.020327
4,0.040919
4,0.010668
4,0.024156
4,0.034734
4,0.01491
4,0.015114
4,0.032958
4,0.023063
4,0.041636
4,0.049343
4,0.01248
4,0.045271
4,0.051222
4,0.017621
4,0.018215
4,0.010829
4,0.009703
4,0.015276
4,0.057688
4,0.049564
4,0.073948
4,0.02287
4,0.014167
4,10.107
4,0.057821
0,6.90593
4,0.015447
4,0.020809
4,0.049849
4,0.056484
4,0.037049
4,0.082334
4,0.011398
4,0.013865
4,0.015198
144,0.029456
4,0.05092
4,0.031683
4,0.013693
4,0.017149
4,0.061572
0,0.034099
4,0.015077
4,0.057437
4,0.021947
4,0.050324
4,0.076968
4,0.058368
4,0.012171
4,0.026445
4,27.6544
4,0.012183
4,0.046771
4,16.6453
4,0.049383
4,0.019126
4,0.049673
4,0.032709
4,0.054859
0,0.051135
4,0.018771
4,0.019065
4,0.038001
4,0.048092
4,0.034414
4,32.9175
4,0.013204
4,0.038342
4,0.049881
4,0.138932
4,0.031486
4,0.038414
4,0.066145
4,0.009458
0,0.02643
4,0.019308
4,0.009376
4,0.03867
4,0.023695
4,0.007311
4,0.458197
4,0.024726
4,0.007781
4,8.95176
4,0.040169
4,0.007191
144,0.101436
4,0.011192
4,0.007969
4,11.997
4,0.023734
4,0.010621
4,23.6558
4,0.06267
4,0.011532
4,0.091257
4,0.010475
4,0.008254
4,10.5535
4,0.012769
4,0.007795
144,21.9566
4,0.008086
4,0.007255
144,0.255571
4,0.060546
4,0.007993
4,10.3649
4,10.7377
4,0.006521
4,21.4312
4,0.127112
4,0.007449
4,0.113378
4,0.052624
4,0.011085
4,11.5663
4,0.109832
4,0.007716
4,0.033181
4,0.006697
4,0.007445
4,3.7122
4,0.020838
4,0.007017
4,0.073515
4,0.016875
4,0.004692
4,11.4931
4,0.038997
4,0.011273
4,0.19601
4,0.00985
4,0.006765
4,10.4874
4,0.012859
4,0.006884
4,0.072018
4,0.014037
4,0.010825
4,11.5357
4,0.036279
4,0.007924
4,0.102306
4,0.038054
4,0.011269
4,11.1247
4,0.008913
4,0.007426
144,22.1896
4,0.006286
4,0.006948
4,5.29918
4,0.007051
4,0.010788
4,5.87614
4,0.01385
4,0.007538
144,17.1035
4,0.013711
4,0.008351
4,23.332
4,0.01444
4,0.010761
4,11.6595
4,0.015957
4,0.008166
4,11.0531
4,0.008147
4,0.012599
4,19.5972
4,0.007162
4,10.5066
4,0.005535
144,13.32
4,0.009432
4,12.2507
4,0.009784
144,11.1862
4,0.008246
4,11.8161
4,0.006332
4,5.91197
4,0.00628
4,0.006424
4,0.006181
4,0.078997
4,0.027284
144,10.7264
4,0.047044
4,0.087262
4,0.007024
144,10.9056
4,0.006415
0,22.1355
4,0.007598
4,0.082659
4,0.007594
4,0.069642
4,0.006789
144,3.86321
4,0.006474
4,6.92447
4,0.013095
4,0.127371
4,0.006587
4,6.93241
4,0.004481
4,0.152347
4,0.008097
4,7.29416
4,0.009542
4,1.43882
4,0.008602
4,0.377577
4,0.008804
4,0.031082
4,3.76809
4,0.011178
4,37.9797
4,0.137011
4,0.008011
4,8.39995
4,0.143442
4,0.005785
4,9.15379
4,0.061266
4,0.006338
4,0.180003
4,0.020363
4,0.006704
4,8.0848
4,0.106953
4,0.008716
4,0.064244
4,0.087596
4,0.004713
4,7.75339
4,0.042955
4,0.009605
4,1.43878
4,0.069466
4,0.008746
4,0.399304
4,0.03822
4,0.009308
0,8.03204
4,0.036084
4,0.008255
4,16.1774
4,0.060243
4,0.012899
4,7.18163
4,0.016959
4,0.005709
4,7.96285
4,0.099305
4,0.013026
4,9.56695
4,0.042249
4,0.005519
144,13.2564
4,0.017052
4,0.006064
4,12.187
4,0.056107
4,0.010909
0,9.00574
4,0.011378
4,0.020385
4,24.6536
4,0.007555
4,0.008924
4,29.1865
4,0.007348
4,0.006905
4,12.5473
4,0.007554
4,0.031143
4,14.7815
4,0.007979
4,0.008648
4,0.245535
4,0.006555
4,0.006696
0,12.0168
4,0.007488
4,0.007494
4,25.3318
4,0.007674
4,0.010837
4,13.1844
4,0.008102
4,0.007844
4,12.0763
4,0.030406
4,0.006283
4,10.1326
4,0.007598
4,0.006149
4,0.465067
4,0.011391
4,0.016456
4,10.0683
4,0.007441
4,0.010153
4,11.0275
4,0.007333
4,0.006335
4,11.2099
4,0.009456
4,0.006361
144,49.6173
4,0.007475
4,0.00966
4,40.0728
4,0.00793
4,0.008152
4,0.123608
4,0.007289
4,0.006455
4,10.4222
4,0.0073
4,0.006747
4,0.092301
4,0.007026
4,0.007014
4,10.6648
4,0.011328
4,0.012325
4,0.116859
4,0.007127
4,0.006098
4,0.185436
4,0.008098
4,0.007351
4,10.3856
4,0.011552
4,0.011706
4,0.099555
4,0.011071
4,0.005211
4,9.40518
4,0.008301
4,0.007075
4,1.9177
4,0.0092
4,0.00612
4,0.360484
4,0.008213
4,0.009571
4,10.6839
4,0.007356
4,0.004307
4,10.8694
4,0.006967
4,0.007751
4,10.5984
4,0.007758
4,0.009485
4,12.4886
4,0.012993
4,0.006917
4,0.219317
4,0.013694
4,0.050186
0,10.1651
4,0.051349
4,0.005914
4,20.6971
4,0.006583
4,0.005928
4,11.7357
4,0.007363
4,0.007684
4,12.0443
4,0.007553
4,0.007954
4,11.5123
4,0.00748
4,0.007968
4,0.265209
4,0.00747
4,0.009213
4,11.5706
4,0.008499
4,0.010681
4,11.1496
4,0.008148
4,0.006629
4,10.8685
4,0.007869
4,0.007834
4,13.2157
4,0.007041
4,0.007123
4,0.343616
4,0.007879
4,0.00783
4,1.58199
4,0.007086
4,0.006653
4,10.4047
4,0.006768
4,10.2424
4,11.0981
4,0.006199
4,10.7302
4,0.006674
4,0.007407
4,0.220093
4,0.031728
4,0.006753
4,10.2278
4,0.035565
4,0.024234
4,0.148521
4,0.007178
4,0.008875
4,11.035
4,0.007802
4,0.04006
0,21.5842
4,0.007925
4,0.006091
4,1.58973
4,0.007553
4,0.019539
4,0.299452
4,0.006382
4,0.01901
4,10.9264
4,0.01013
4,0.02141
4,10.9288
4,0.009769
4,0.024032
4,11.1499
4,0.026088
4,0.024182
4,13.1117
4,0.022535
4,0.021831
4,0.283974
4,0.010079
4,0.019841
0,10.7473
4,0.008061
4,0.006794
4,22.1316
4,0.007181
4,22.0191
4,10.7763
4,0.007414
4,17.657
4,7.11843
4,0.007265
4,0.023342
4,11.7271
4,0.015771
4,0.058096
4,7.25187
4,0.309614
4,0.0131
4,4.49631
4,0.007118
4,0.050922
144,15.0155
4,0.005755
4,0.031317
4,34.0388
4,0.007483
4,0.024775
4,21.3387
4,0.007133
4,0.007944
0,23.2767
4,0.006421
4,0.005413
4,22.1562
4,0.034984
4,0.007011
4,6.16366
4,0.006418
4,0.012613
4,5.01334
4,0.008199
4,0.006207
0,15.9797
4,0.007149
4,0.006199
4,22.5395
4,0.008216
4,0.00713
4,10.5657
4,0.00668
4,0.006646
4,11.3646
4,0.007785
4,0.028722
4,0.485261
4,0.00777
4,0.055476
144,10.7508
4,0.007177
4,0.014379
4,21.4057
4,0.007715
4,0.005755
4,21.2294
4,0.007356
4,0.068383
4,11.0616
4,0.007365
4,0.035628
4,0.375163
4,0.00714
4,0.006397
4,0.373404
4,0.010911
4,11.9178
4,11.1154
4,0.007741
4,9.3171
4,11.3052
4,0.008037
4,0.133432
4,10.6416
4,0.006898
4,0.006953
4,11.9034
4,0.007467
4,0.055612
4,6.73182
4,0.007637
4,0.088558
144,9.93089
4,0.007678
4,0.017037
4,43.2863
4,0.006876
4,0.007778
4,13.1633
4,0.007147
4,0.01097
4,8.86325
4,0.00766
4,1.30122
4,2.95101
4,24.2791
4,7.36313
4,7.90468
4,0.007722
4,0.05055
4,3.3091
4,0.00659
4,0.023723
4,10.1023
4,0.062946
4,0.017443
4,11.2844
4,0.007549
4,0.009303
4,12.5068
4,0.005985
4,0.006271
0,21.3172
4,0.01467
4,0.006336
4,6.27926
4,0.007446
4,0.007749
4,4.77211
4,0.00708
4,0.007527
4,11.1743
4,0.007386
4,0.006665
4,0.078823
4,0.007078
4,0.006529
4,10.7785
4,0.007832
4,0.006375
4,0.040156
4,0.007893
4,0.007869
4,11.4469
4,0.007944
4,0.007299
4,1.51705
4,12.472
4,0.007343
4,0.154719
4,0.549051
4,0.007041
4,9.88877
4,0.006746
4,0.063817
4,0.065206
4,0.007204
4,0.076368
4,10.1061
4,0.006339
4,0.008076
4,1.7475
4,0.007806
4,0.024421
144,17.057
4,0.007861
4,10.9292
0,21.585
4,0.007361
4,0.042654
4,21.7396
4,0.013373
4,0.008
4,10.7768
4,0.009181
4,0.022113
4,11.0332
4,0.006536
4,11.189
144,22.0168
4,0.008183
4,0.005619
4,23.5776
4,0.007856
4,0.011101
0,36.0919
4,0.032235
4,0.007476
4,26.1484
4,0.011058
4,0.063322
4,0.144576
4,0.062538
4,0.088856
144,12.097
4,0.007519
4,0.014271
4,24.0214
4,0.023418
4,0.006996
4,12.9352
4,0.00763
4,0.008433
4,13.7777
4,12.9466
4,0.082355
144,12.5419
4,8.55232
4,12.8773
4,53.1596
4,6.909
4,0.068176
144,0.23114
4,0.007827
4,0.017936
4,0.264793
4,0.006208
4,0.023631
4,5.63175
4,0.143112
4,0.011137
144,10.4317
4,0.007705
4,0.045014
4,1.64626
4,1.29914
4,0.028128
4,11.7987
4,7.42795
4,0.060265
4,6.23507
4,0.007433
4,0.015673
4,11.4906
4,0.011318
4,0.006825
4,0.253267
4,0.007129
4,0.051818
4,11.02
4,0.011094
4,0.005562
0,28.0921
4,0.007663
4,6.58538
4,0.254977
4,0.007281
4,0.064747
4,10.3642
4,0.007605
4,10.9728
144,21.3269
4,0.007059
4,0.063755
4,10.2675
4,0.007914
4,0.007917
4,11.5038
4,0.007154
4,0.057277
4,10.9948
4,0.014907
4,12.3019
144,23.4766
4,0.007105
4,0.14652
4,26.9536
4,0.006642
4,0.008593
4,10.0626
4,0.015616
4,0.087305
4,11.0912
4,0.049827
4,0.242083
4,17.1194
4,0.010922
4,0.012539
4,3.53786
4,0.071535
4,0.064222
4,11.1897
4,12.3265
4,12.2776
144,23.6192
4,0.070757
4,0.072353
144,33.8628
4,0.006243
4,0.005558
4,33.7986
4,0.041314
4,0.005609
4,10.4665
4,0.02189
4,0.055548
144,11.2588
4,11.3616
4,11.1771
144,21.9286
4,0.103699
4,0.12181
4,23.5829
4,0.009055
4,0.005737
4,0.262051
4,0.132812
4,0.065698
4,10.0052
4,9.22164
4,12.4715
4,0.044366
4,0.007059
4,0.115097
4,9.35926
4,0.092262
4,1.70184
4,0.422133
4,0.921229
4,0.025282
144,15.0085
4,0.086961
4,0.005564
144,18.9174
4,0.007707
4,0.005419
4,11.0495
4,0.023255
4,0.037526
4,10.7493
4,10.6594
4,10.2458
144,21.4737
4,0.078596
4,0.091518
144,31.9135
4,0.028788
4,0.006574
4,32.2753
4,0.006305
4,0.047545
4,10.5909
4,0.086737
4,0.089754
4,12.0217
4,0.138926
4,21.8673
4,0.338169
4,0.008076
4,0.077092
4,10.8636
4,0.005856
4,10.5956
144,9.7034
4,0.077317
4,0.061035
144,21.2496
4,10.3377
4,0.005951
4,31.5323
4,0.0489
4,0.053123
4,0.436079
4,0.006627
4,7.18415
4,1.45572
4,0.070045
4,0.200461
144,12.3135
4,10.3352
4,0.007081
144,23.1237
4,0.102897
4,0.007631
4,10.9416
4,0.010082
4,0.054241
4,6.33869
4,0.055732
4,22.6861
4,10.8546
4,10.5357
4,0.073463
4,3.3653
4,0.006071
4,5.44276
4,10.1912
4,0.006652
4,0.054183
144,20.8657
4,0.010237
4,0.00536
4,20.9977
4,0.09731
4,0.005301
144,17.8316
4,10.4442
4,0.070594
4,10.9017
4,0.067987
4,10.8306
144,21.6336
4,0.007728
4,0.333474
4,21.6403
4,0.007186
4,0.006341
4,10.8218
4,0.022812
4,0.080128
4,10.6079
4,10.5473
4,0.157901
144,20.8628
4,0.076861
4,0.005227
4,26.952
4,0.007577
4,0.007464
4,31.2744
4,0.007743
4,0.005832
4,0.706836
4,0.033004
4,0.071765
4,11.1673
4,0.142283
4,10.9688
144,22.0175
4,0.024375
4,0.077959
4,0.350677
4,0.012705
4,0.007204
4,3.822
4,0.058466
4,0.02136
144,14.0214
4,10.8232
4,10.9974
144,24.9516
4,0.063602
4,0.167034
4,0.965198
4,0.046937
4,0.065052
4,10.8363
4,10.6979
4,0.273896
4,21.1296
4,0.131884
4,0.005503
144,32.119
4,0.007561
4,0.006406
4,7.27226
4,0.00603
4,0.029374
144,3.8002
4,0.103593
4,10.1646
4,10.7758
4,0.140444
4,0.059519
4,0.511539
4,0.107178
4,0.059845
4,10.676
4,10.3274
4,10.5466
144,21.9661
4,0.035936
4,0.139649
144,33.5446
4,0.007791
4,0.007658
4,12.0496
4,0.057988
4,0.419392
4,11.3522
4,11.2282
4,6.61653
144,22.0972
4,0.121378
4,0.078224
4,27.1704
4,0.007082
4,0.007381
4,0.625471
4,0.085964
4,0.069882
144,11.3447
4,0.140756
4,11.3465
4,28.8344
4,0.007039
4,0.047609
4,4.31003
4,0.054989
4,0.00788
4,11.1657
4,11.2219
4,0.024618
144,22.9418
4,0.037731
4,11.9308
4,23.8284
4,0.007247
4,0.25068
144,33.5077
4,0.013388
4,0.007281
4,0.53095
4,0.059056
4,0.190739
144,11.3044
4,11.5723
4,6.53771
4,27.9367
4,0.116942
4,0.005915
4,3.45267
4,0.066678
4,0.176138
4,11.0153
4,0.157616
4,10.676
144,21.6808
4,0.005997
4,0.078354
4,28.3262
4,0.010416
4,0.005933
4,0.411171
4,0.045371
4,0.040843
144,10.7118
4,11.3342
4,11.2805
144,22.1741
4,0.051197
4,0.121406
4,33.8898
4,0.007718
4,0.008081
4,12.3354
4,0.05312
4,0.686074
4,11.1018
4,11.0781
4,7.07178
144,22.5003
4,0.115459
4,0.035172
4,28.1611
4,0.00609
4,0.006388
4,0.466699
4,0.06332
4,0.064569
144,9.99088
4,0.140525
4,10.0632
4,20.9212
4,0.006986
4,0.042368
4,24.7153
4,0.007479
4,0.007188
4,13.6933
4,0.02392
4,0.029316
4,12.8177
4,12.202
4,12.8316
144,25.7246
4,0.035589
4,0.130918
144,39.4135
4,0.007451
4,0.007419
4,7.09962
4,0.00727
4,0.061292
4,4.85599
4,0.059849
4,0.307093
144,17.1416
4,12.5176
4,0.024542
4,29.4611
4,0.111911
4,0.009388
4,5.99825
4,0.496099
4,0.024492
4,12.1173
4,0.122253
4,12.2157
144,23.6648
4,0.007502
4,0.04121
4,6.81923
4,0.007727
4,0.025837
4,5.76224
4,0.023777
4,11.9745
144,17.4739
4,11.9165
4,0.189887
144,31.0087
4,0.036802
4,0.010628
4,38.7138
4,0.007436
4,0.00739
4,13.8882
4,0.04686
4,0.106051
4,11.6434
4,11.4034
4,6.82007
144,29.003
4,0.076665
4,0.006999
4,16.4586
4,0.006717
4,0.008375
4,4.93574
4,0.191496
4,0.058487
4,11.0993
4,0.119408
4,11.1696
144,21.3867
4,0.009048
4,0.071826
4,27.3309
4,0.01782
4,0.006274
4,5.00764
4,0.084306
4,0.083267
144,10.2604
4,10.4181
4,10.7276
144,20.7728
4,0.03234
4,0.133604
4,22.4239
4,0.008061
4,0.043587
4,12.0428
4,0.053658
4,0.279516
4,10.9497
4,10.8
4,0.17322
144,21.6312
4,0.120321
4,0.00579
4,27.2549
4,0.00733
4,0.005814
4,11.3417
4,0.670882
4,0.139162
144,10.6788
4,7.41879
4,10.8785
4,16.6781
4,0.007002
4,0.096324
4,5.07744
4,0.052002
4,0.008289
4,10.6971
4,10.7169
4,0.055502
144,21.8589
4,0.073727
4,10.8497
4,22.5934
4,0.007373
4,0.166458
144,34.1273
4,0.008211
4,0.010418
4,24.0701
4,0.025114
4,0.005324
144,17.6107
4,11.1197
4,0.058452
4,10.647
4,0.169365
4,6.94698
4,17.6705
4,0.006174
4,0.005739
4,4.25075
4,0.055082
4,0.069683
4,10.4273
4,0.168354
4,10.5553
144,25.4136
4,0.037416
4,0.053164
4,20.3666
4,0.006926
4,0.006642
4,0.233204
4,0.029864
4,0.054986
144,10.5964
4,10.6833
4,10.8176
144,21.1676
4,0.047211
4,0.20101
4,31.7875
4,0.007869
4,0.026076
4,0.323057
4,0.025529
4,0.180128
4,11.5116
4,11.2789
4,0.228308
144,23.1351
4,0.145113
4,0.008187
4,39.9103
4,0.008305
4,0.00732
4,0.858478
4,0.091893
4,0.050642
4,10.3994
4,0.169163
4,27.2114
4,38.1237
4,0.011229
4,0.065534
144,48.4447
4,0.006587
4,0.010899
4,30.0552
4,0.00762
4,0.007292
4,11.5947
4,0.0949
4,0.025568
4,15.5501
4,11.4124
4,10.7097
144,26.0272
4,0.054595
4,0.090627
4,32.9699
4,0.007819
4,0.007803
144,44.6117
4,0.007648
4,0.011236
4,45.9825
4,0.007615
4,0.007475
4,11.723
4,0.025351
4,0.081598
4,11.8793
4,11.9418
4,17.5376
144,22.8044
4,0.094439
4,0.006813
4,28.7579
4,0.007266
4,0.008276
4,10.9848
4,0.278555
4,0.068615
4,9.96063
4,7.2927
4,10.6273
144,21.0316
4,0.005763
4,0.059401
4,28.4277
4,0.006324
4,0.00726
4,4.71556
4,0.051765
4,0.149453
4,11.2983
4,11.5204
4,11.9203
144,23.5232
4,0.036706
4,0.461106
144,34.6732
4,0.007261
4,0.005806
4,35.2478
4,0.00773
4,0.042686
4,11.4107
4,0.023499
4,0.12204
4,22.4877
4,11.0866
4,0.255505
4,22.2579
4,0.108305
4,0.006049
144,33.356
4,0.007672
4,0.010984
4,29.4407
4,0.007701
4,0.006751
4,33.8352
4,0.00795
4,0.022337
4,16.235
4,0.070778
4,0.066492
4,11.8808
4,0.171228
4,10.9122
4,22.4676
4,0.007428
4,0.043959
144,40.1844
4,0.007629
4,0.005099
4,33.5233
4,0.007244
4,0.00712
4,11.123
4,0.032358
4,0.02542
4,11.8013
4,11.8204
4,11.7932
144,23.2163
4,0.059632
4,0.092468
144,33.8382
4,0.006786
4,0.0083
4,34.2448
4,0.007837
4,0.008666
4,11.3858
4,0.050297
4,0.065405
4,22.6914
4,11.4843
4,0.235987
4,23.3062
4,0.118637
4,0.034519
144,33.1707
4,0.005975
4,0.016992
4,28.1088
4,0.006146
4,2.81224
4,5.03593
4,0.175234
4,0.021766
4,11.6302
4,0.161841
144,29.9941
4,0.006707
4,21.2102
4,0.005651
144,11.5421
4,0.025158
4,11.3563
4,0.147461
4,11.3698
144,22.3041
4,0.057368
4,34.1642
4,0.007426
4,6.71085
4,0.014973
4,0.008339
4,11.321
4,0.053015
144,16.2222
4,10.6753
144,26.6824
4,0.102528
4,21.1876
4,0.008021
4,32.0554
4,0.007621
4,1.81555
4,0.073866
144,10.1431
4,0.154184
4,17.9386
4,0.013823
4,3.35559
4,0.076807
4,14.0466
4,0.016353
4,36.1762
144,45.2678
4,0.094466
4,38.9275
4,0.007298
4,8.06827
4,0.024984
144,19.5864
4,7.05478
4,19.296
4,0.124953
144,26.2472
4,0.006745
4,17.8927
4,0.007617
144,24.7935
4,0.010617
4,15.7215
4,0.026399
4,0.133056
4,7.32396
4,14.0053
4,15.6253
4,0.020952
4,14.3284
4,0.017024
4,0.008422
4,15.7791
4,0.025326
4,8.68329
4,0.061289
144,16.4376
4,8.21848
4,16.5564
4,0.073517
4,29.804
4,0.0071
144,37.3936
4,0.007262
4,29.7934
4,0.017085
4,7.33343
4,0.016379
4,0.181443
4,14.9386
4,6.85819
4,22.1282
4,0.63629
144,23.0455
4,0.039561
4,15.9106
4,0.144584
4,0.009695
4,8.09039
4,0.062104
144,21.4523
4,0.17969
4,22.1495
4,0.006267
4,35.7804
4,0.008301
4,20.173
4,0.007392
144,27.9133
4,0.010413
4,16.3746
4,0.092576
4,23.541
4,0.016957
4,7.24441
4,15.476
4,0.060165
144,29.2285
4,0.006365
4,15.9102
4,0.006496
4,23.6984
4,0.009782
4,19.3174
4,0.057022
4,0.320659
144,26.4846
4,6.98289
4,14.7252
4,0.414231
144,21.4887
4,0.007033
4,17.979
4,0.007776
144,25.4934
4,0.038122
4,14.8672
4,0.192819
4,6.89559
4,0.026583
4,14.2114
4,13.2906
4,6.77139
4,0.041142
4,0.018467
4,0.606768
4,0.13341
144,6.31714
4,0.061372
144,17.4124
4,0.005113
4,24.6789
4,0.158379
4,0.007715
4,31.8132
4,0.007434
4,3.2333
4,0.09584
4,11.5774
4,6.65783
144,14.4229
4,0.142278
144,21.6075
4,0.007388
4,25.1578
4,0.006051
4,22.6431
4,0.006397
4,13.8114
4,0.237184
4,7.01801
4,6.67863
4,13.3739
4,0.018803
4,0.159731
4,0.013928
144,5.82814
4,0.138658
4,16.9903
4,0.011175
4,0.006191
144,24.0129
4,0.015284
4,0.006611
4,0.242774
4,0.031085
