4,0.016809
144,3.94179
4,0.004878
4,0.024881
4,3.50866
4,0.023601
4,2.38638
4,0.023772
4,1.58074
4,0.205186
4,7.12444
4,0.203085
4,3.81204
4,0.341406
4,3.18288
4,0.009869
4,0.013914
4,0.017628
4,0.014727
4,0.005413
4,0.021541
4,0.005182
4,0.005802
144,2.76508
4,0.021721
4,6.96074
4,0.008256
4,0.04895
4,0.008239
0,1.58137
4,0.004155
4,0.047797
4,0.006568
0,6.99153
4,0.009072
4,0.004584
4,0.005329
0,0.077961
4,0.005397
4,6.49158
4,0.012975
4,0.005894
4,0.004767
4,0.004839
4,0.005061
4,0.00516
4,0.005327
4,0.006611
4,0.005403
4,0.009614
4,0.005771
4,0.031649
4,11.913
4,0.628665
4,0.027088
4,0.005108
4,0.004888
4,0.023099
4,0.022411
4,0.060579
4,0.31948
4,0.065405
4,0.007815
4,0.006703
4,0.009964
4,0.025162
4,0.149231
4,0.048295
4,0.984957
4,0.027277
4,3.26639
4,7.60839
4,2.82739
4,0.004477
144,1.34426
4,7.71701
4,6.93726
4,11.7672
4,4.68452
144,3.65616
144,59.9656
4,4.4473
4,0.02907
4,0.00994
144,3.96806
4,0.023532
144,0.056025
4,3.97747
4,0.020821
4,0.027057
4,0.015032
4,0.012231
4,0.012754
4,0.022708
4,3.73715
4,3.72969
144,0.089466
4,0.054527
4,0.098028
4,0.004831
4,0.064888
4,0.033414
4,0.010649
4,0.022722
4,0.034012
144,0.047059
4,3.39993
4,0.051885
4,0.016603
4,0.010095
4,0.018677
4,0.06033
4,0.267357
4,0.051267
144,3.11486
4,3.77318
4,0.005141
4,0.252312
4,0.021422
4,2.82431
144,0.024961
4,0.023241
4,0.022344
4,0.004374
4,0.023343
4,0.024227
4,2.74061
4,0.014543
4,0.023322
4,0.00526
4,0.016811
144,0.028222
4,0.035644
4,0.033965
4,0.008918
4,0.014535
4,0.025518
4,0.010123
4,0.014581
4,0.128546
144,0.062458
4,0.041497
4,0.06493
4,3.97403
4,2.94877
0,3.82471
4,7.78729
4,0.041452
4,0.036799
4,0.035457
4,0.172721
4,0.081694
4,0.021693
4,0.005228
144,0.025134
4,0.011856
4,0.016424
4,0.017832
4,7.38495
144,0.023061
4,0.004391
4,0.024296
4,0.004556
4,0.013167
4,0.027329
4,0.033303
4,0.03886
4,0.007656
4,0.136917
4,0.021906
4,0.058579
4,0.222522
4,0.017301
4,0.018155
4,0.008385
4,0.021013
4,0.019961
4,0.137783
4,0.009331
4,0.163752
4,0.020534
4,0.028164
4,0.019741
4,0.008023
4,0.008565
4,0.007577
4,3.52148
4,0.010211
4,0.024163
4,0.039962
4,0.014941
4,0.023046
4,0.008909
4,0.010962
4,0.021508
4,1.95664
4,0.013002
4,0.004547
144,4.00534
4,2.15313
4,3.79615
4,3.68655
4,0.005173
4,0.021171
4,0.024823
4,0.04506
4,2.79255
144,3.95809
4,0.012351
0,0.061602
4,1.33438
4,3.20331
4,2.1304
0,0.049663
4,0.013046
4,0.35592
4,0.019782
4,3.30436
4,0.024304
4,0.01056
4,0.032227
4,0.026502
4,3.0281
4,114.301
4,0.048329
4,0.004575
4,31.9831
0,0.084021
4,0.022548
4,5.58923
4,0.038655
4,3.1853
4,0.16496
4,0.026044
4,0.014868
4,0.129152
4,0.029425
4,7.79436
4,0.010014
4,0.069083
4,3.38298
4,0.023661
4,0.024523
4,3.73104
4,0.018394
4,0.005643
4,0.011691
4,0.008434
4,0.006576
4,0.04225
4,0.012895
4,0.087018
4,3.82914
4,0.009152
144,6.89955
4,0.013097
4,0.021751
0,13.4739
4,0.019982
4,0.024012
4,0.004684
4,0.033877
4,0.01124
4,0.040049
4,0.019238
4,0.013216
144,9.60725
4,0.006122
4,0.012601
4,0.04158
4,0.044866
4,0.034951
144,10.5184
4,10.6568
4,0.32229
4,0.046367
4,0.113245
4,0.022732
0,10.3995
4,0.006951
4,0.019593
4,0.16106
4,0.084025
4,2.79714
144,10.5308
4,0.188276
4,0.021625
4,0.03876
4,0.006739
4,0.005571
144,4.51787
4,0.006045
4,0.005816
4,0.039877
4,0.005776
4,0.032325
144,10.3699
4,0.009558
4,10.4165
4,0.061971
4,0.006346
4,0.131361
4,0.141141
4,0.005911
4,0.005108
144,11.3664
4,0.006258
4,9.15147
4,0.039589
4,0.032128
4,0.007318
144,10.7494
4,10.9729
4,0.006321
4,0.007036
4,0.158322
4,0.004577
4,0.554201
4,0.00516
4,0.006049
144,0.128138
4,0.01338
4,0.005908
4,0.004216
4,0.005047
4,0.004928
144,6.06683
4,0.010212
4,0.040513
4,0.031322
4,0.004489
4,0.08509
4,0.047758
144,10.0209
4,11.4762
144,21.0938
4,0.660499
4,0.1162
4,0.018342
4,0.004769
4,0.013891
144,0.4843
4,0.014149
4,10.593
4,0.010258
4,6.0283
4,0.013184
144,4.78943
4,10.558
144,22.7981
4,6.61159
144,10.8838
4,0.00449
144,27.0431
4,6.48655
144,0.329569
4,7.01607
4,0.057788
144,7.35541
4,0.131376
4,0.004974
4,0.006368
4,0.006112
4,0.040663
144,0.045386
4,0.062184
4,0.012581
4,0.02141
4,0.01017
4,0.005905
4,3.86314
4,27.7479
4,15.7177
4,0.028667
4,0.149004
4,0.022074
4,0.023556
4,0.020146
4,0.067546
4,1.01175
4,0.021779
4,0.034257
4,0.34722
4,0.022524
4,0.137238
4,0.023667
4,0.010427
4,0.314541
4,3.70231
4,0.02047
4,0.024783
4,0.263783
4,0.008324
4,0.021905
4,0.019321
4,0.014942
4,0.116753
4,0.020584
4,0.02195
4,2.01741
4,0.005024
4,0.037278
4,0.027033
4,0.016491
4,3.05288
4,0.059854
4,0.035012
144,0.072061
4,0.008301
4,0.026766
4,0.022165
4,0.049228
4,3.74764
4,0.00988
4,0.016119
4,0.019918
4,0.016218
4,0.016792
4,0.01735
4,0.0094
4,1.41896
4,0.024611
4,0.020689
4,0.026066
4,0.501697
4,3.74004
4,0.301871
4,0.017809
4,6.96316
4,11.5567
4,3.94503
4,0.019398
4,0.022283
4,0.023479
4,0.02248
4,0.019451
4,30.8588
4,78.3591
4,0.177836
144,27.8566
4,0.013261
4,63.4615
0,0.085242
4,0.011753
4,0.023315
4,47.168
4,0.012707
4,0.004568
4,0.018582
4,0.085243
4,0.246245
4,0.024519
4,0.025583
4,0.14443
4,0.028142
4,0.02403
4,0.219651
4,0.004675
4,0.207162
4,0.212862
4,1.12069
4,0.276393
4,4.90988
0,0.06036
4,1.05215
4,0.017158
4,0.041491
4,0.017554
4,0.027075
4,0.004879
4,27.8933
4,11.9365
4,11.7901
4,0.015169
4,7.81964
4,0.91629
4,64.1168
4,4.03874
4,0.174481
4,2.04264
4,0.277801
4,0.023376
4,0.121319
4,1.30276
4,0.007944
4,0.034306
4,1.392
4,2.72886
4,0.178139
4,0.036581
4,0.030357
4,0.004953
4,0.060514
4,0.620122
4,0.157001
4,0.023227
4,235.96
4,0.023757
4,2.39938
4,0.026051
4,0.023817
4,2.92984
4,0.024518
4,3.8453
4,0.032131
4,3.95884
4,3.8851
4,0.032037
4,2.6213
4,0.045742
4,0.01445
4,0.551673
4,0.078639
4,0.892647
4,0.811885
4,2.96242
4,3.46629
4,7.96427
4,0.024428
4,0.028951
4,2.66958
4,13.1803
4,0.69956
4,0.285225
4,0.075095
4,0.184915
4,7.69461
4,0.119153
4,0.009731
4,0.048828
4,79.3932
4,0.082544
4,0.006319
4,2.13303
4,0.011722
4,0.076057
4,0.024512
4,0.053781
4,0.011945
4,0.009921
4,0.00636
4,0.017664
4,0.006827
4,3.70677
4,0.006406
4,0.009654
4,21.3998
4,0.006657
4,0.016275
4,0.005264
4,7.71665
4,0.022425
4,0.29415
4,0.02178
4,2.34608
4,0.771824
4,3.78297
4,0.005948
4,0.039871
4,0.040933
4,0.028022
4,0.012062
4,3.87068
4,0.06538
4,0.129601
4,0.006187
4,1.78429
4,0.018897
4,0.005818
4,0.081109
4,0.085146
4,0.00564
4,1.95254
4,0.045097
4,0.005923
4,1.96678
4,0.004566
4,0.006055
4,0.111709
4,3.7593
4,0.006245
4,0.005689
4,0.115472
4,0.005563
4,0.067053
4,0.022489
4,0.00442
4,7.01667
4,0.024818
4,0.005868
4,2.67637
4,0.026313
4,0.005866
4,0.005172
4,0.006117
4,0.005833
4,0.064458
4,0.017723
4,0.005576
4,3.82282
4,0.005994
4,0.006045
4,0.046263
4,0.005911
4,0.005764
4,10.7859
4,0.005919
4,0.006333
4,2.37264
4,0.005979
4,0.005987
4,0.161992
4,0.058093
4,0.004569
4,11.0282
4,0.006201
4,0.005005
4,0.072645
4,0.006313
4,0.005892
4,11.0554
4,0.029379
4,0.005641
4,2.56721
4,0.006475
4,0.005817
4,0.175182
4,0.005998
4,0.005737
4,11.2511
4,0.006203
4,0.005987
4,0.075562
4,0.004506
4,0.005737
4,10.5709
4,0.004511
4,0.005747
4,2.53379
4,0.005139
4,0.005895
4,0.151116
4,0.004463
4,0.005723
4,11.4225
4,0.004648
4,0.005803
4,0.066511
4,0.030406
4,0.00571
4,11.5021
4,0.006309
4,0.005762
4,3.03856
4,0.006023
4,0.006094
4,0.244576
4,0.006074
4,0.005538
4,11.4984
4,0.011291
4,0.005759
4,0.085924
4,0.004303
4,0.0058
4,11.6606
4,0.006081
4,0.006055
4,2.29476
4,0.004608
4,0.005799
4,0.228618
4,0.004928
4,0.00569
4,11.1395
4,0.006577
4,0.005543
4,0.050456
4,0.028868
4,0.006003
4,10.7071
4,0.004825
4,0.005754
4,2.67024
4,0.009138
4,0.006034
4,0.011713
4,0.004499
4,0.006175
4,11.7258
4,0.006323
4,0.012068
0,10.4321
4,0.004958
4,0.00589
4,10.4607
4,0.006396
4,0.006134
4,21.5247
4,0.004607
4,0.005709
0,24.4004
4,0.00474
4,0.006163
4,10.7222
4,0.00458
4,0.005737
4,0.157182
4,0.004541
4,0.005798
4,10.8163
4,0.004349
4,0.008928
4,0.063571
4,0.00488
4,0.005744
4,10.4561
4,0.004342
4,0.006237
4,3.27458
4,0.004437
4,0.010551
4,0.185698
4,0.00443
4,0.005892
4,10.3054
4,0.004502
4,0.005857
4,3.21703
4,0.035378
4,0.005832
4,0.199259
4,0.004718
4,0.005746
4,11.4311
4,0.005225
4,0.006006
4,0.124041
4,0.006246
4,0.009017
4,10.9041
4,0.005111
4,0.023684
0,24.5732
4,0.00608
4,0.004895
4,2.72653
4,0.004474
4,0.034109
4,0.006282
4,0.005672
4,0.005785
4,0.005775
4,0.004729
4,0.005372
4,0.005777
4,0.009411
0,21.0861
4,0.006079
4,0.005796
4,12.8046
4,0.009365
4,0.008804
4,0.004858
4,0.005337
4,0.011031
4,22.4538
4,0.005821
4,0.006123
4,0.004749
4,0.006117
4,0.004531
0,0.247655
4,0.005967
4,0.005984
0,8.80495
4,0.009016
4,0.007961
4,19.7766
4,0.190276
4,0.025912
4,30.5212
4,0.008691
4,0.020821
4,0.085881
4,0.008413
4,0.02126
144,0.064152
4,0.022581
4,0.005366
4,0.085035
4,0.005716
4,0.005282
144,0.027711
4,0.00615
4,0.006656
4,2.84764
4,0.00612
4,0.006032
4,15.8386
4,0.006145
4,0.004407
4,0.005111
4,0.013807
4,0.004206
4,0.4253
4,0.005952
4,0.004739
4,0.008899
4,0.005764
4,0.006173
4,0.004961
4,0.005767
4,0.00602
4,0.021511
4,0.004348
4,0.005796
4,59.8844
4,0.005907
4,0.00499
4,29.4875
4,0.016653
4,0.004805
4,0.005487
4,0.005846
4,0.005116
4,15.2759
4,0.005879
4,0.005892
4,0.005409
4,0.005667
4,0.005895
4,0.004734
4,0.005553
4,0.004399
4,66.4656
4,0.005933
4,0.005321
4,55.9238
4,0.005835
4,0.004648
4,0.05064
4,0.007685
4,0.006167
4,12.1551
4,0.005773
4,0.006158
4,52.9678
4,0.004556
4,0.005029
4,64.9777
4,0.005889
4,0.005798
4,0.049458
4,0.004295
4,0.006071
4,9.46116
4,0.005611
4,0.004641
4,78.5515
4,0.005889
4,0.006067
4,99.2246
4,0.006033
4,0.004601
4,53.0666
4,0.004333
4,0.005821
4,94.2771
4,0.006163
4,0.004494
4,43.9604
4,0.006088
4,0.004395
4,0.070552
4,0.005826
4,0.004562
4,0.094337
4,0.005488
4,0.004299
4,0.006092
4,0.0064
4,98.5305
4,0.005643
4,0.004396
4,25.9422
4,0.005996
4,0.005107
4,51.8784
4,0.005628
4,0.017366
4,55.9483
4,0.005986
4,0.004823
4,0.005659
4,0.004612
4,3.97604
4,0.004396
4,11.6214
4,0.00446
4,0.007513
4,0.024678
4,0.004609
4,0.005907
4,0.006041
4,0.006542
4,0.005985
4,0.006747
4,0.006138
4,33.5315
4,0.027283
4,0.00582
4,0.025207
4,0.00464
4,0.004548
4,0.00482
4,0.005196
4,0.004876
4,0.00662
4,0.004922
4,26.5528
4,0.025087
4,0.004457
4,0.024126
4,0.05671
4,0.004399
4,13.3103
4,51.6806
4,0.004723
4,8.03869
4,0.061409
4,0.004448
0,0.016383
4,1.54654
4,0.004711
0,0.068073
4,0.012406
4,0.006243
4,0.012913
4,15.5121
4,0.006544
4,0.032191
4,66.9263
4,0.006136
4,0.078166
4,20.1347
4,0.00589
4,0.022895
4,37.866
4,0.00443
4,0.010092
4,8.88223
4,0.00608
4,0.012997
4,0.568645
4,0.005907
144,0.117334
4,0.022213
4,0.006058
4,4.59222
4,0.123116
4,0.005931
4,0.123744
4,0.022684
4,0.004561
4,3.69012
4,1.1485
4,0.005225
4,15.6603
4,0.004558
4,0.00506
4,14.8498
4,0.037653
4,0.004228
4,2.10241
4,0.010081
4,0.005034
4,0.065903
4,0.024768
4,0.006182
4,5.70197
4,0.025068
4,0.005192
4,7.90274
4,0.00493
4,0.006216
4,7.86344
4,0.268634
4,6.51598
4,7.86632
4,0.007233
4,0.004943
4,3.8541
4,0.006649
4,0.008092
4,0.038953
4,0.006068
4,0.006568
4,2.21982
4,0.00501
4,0.007023
4,3.79707
4,0.008088
4,0.006568
4,3.91278
4,4.15228
4,0.006279
4,2.49346
4,0.035585
4,0.006188
4,0.880192
4,0.005839
4,0.02515
4,4.59753
4,0.006099
4,0.020971
4,4.66237
4,0.004911
4,30.4631
4,0.004309
4,0.005834
4,33.2419
144,17.4338
4,1.65584
4,30.9755
4,0.120459
4,0.00753
4,0.023989
4,10.0433
4,0.0068
4,0.025288
4,0.005044
4,0.006041
4,1.74235
4,45.465
4,0.005135
4,1.94296
4,0.768679
4,0.005843
0,12.2988
4,0.013503
4,0.005851
4,0.067231
4,0.013501
4,0.017817
4,10.2566
4,0.004848
4,0.006025
4,1.32062
4,0.011984
4,0.005928
4,0.005506
4,0.024586
4,0.005884
4,0.196404
4,6.32973
4,0.034256
4,10.4494
4,3.71297
4,0.005761
4,0.06607
4,3.74427
4,0.005914
4,11.0824
4,0.009989
4,0.007992
4,2.87581
4,0.123808
4,0.042987
4,0.23414
4,0.016518
4,0.004844
144,11.3575
4,0.02831
4,0.005342
4,0.120813
4,0.011873
4,0.044357
4,0.02971
4,9.92678
4,0.009758
4,10.1534
4,0.026139
4,0.094041
144,16.7595
4,0.006522
4,0.02136
4,0.277627
4,38.7802
4,0.020953
4,10.854
4,0.029596
4,0.022977
0,21.5631
4,0.258584
4,0.17095
4,0.004694
4,0.025909
4,0.560322
4,0.004432
4,0.051027
4,0.020771
0,1.58143
4,0.005886
4,0.202136
144,12.1069
4,0.00614
4,0.016303
4,0.004575
4,0.006101
4,0.009784
4,32.1545
4,0.005799
4,0.005749
4,0.004691
4,0.031214
4,0.005998
144,2.94761
4,10.917
4,0.00558
144,10.2523
4,0.090476
4,0.005721
4,21.0325
4,0.006224
4,0.007464
4,0.699153
4,0.00607
4,0.004482
4,2.98135
4,0.113381
4,11.2924
4,11.3948
4,0.099797
4,2.82265
4,11.1087
4,0.006785
4,0.038516
4,13.4107
4,0.044322
4,0.004466
144,14.3208
4,10.5718
4,0.004603
4,10.943
4,0.089603
4,0.008589
4,16.3902
4,0.006807
4,0.005421
4,11.4538
4,0.031473
4,0.005751
4,10.8616
4,11.3449
4,0.029721
144,22.1835
4,0.065895
4,0.004543
144,33.2535
4,0.006441
4,0.026807
4,36.2904
4,0.004884
4,1.90288
4,0.319466
4,0.040097
4,6.99909
4,16.7594
4,0.066364
4,0.007296
4,0.07089
4,0.006759
4,0.029671
4,10.1261
4,0.005826
4,0.004607
4,0.005018
4,0.005722
4,0.008536
144,0.278615
4,0.038692
4,0.00456
0,9.72293
4,10.6589
4,0.006137
4,20.2704
4,0.042258
4,0.007523
4,31.8873
4,0.007636
4,0.005481
4,0.101228
4,0.11055
4,0.006397
4,11.5295
4,11.4239
4,0.006111
144,22.5604
4,0.098961
4,0.006463
4,1.3984
4,0.007186
4,0.005892
4,0.248244
4,6.63037
4,0.005799
4,10.3699
4,0.006759
4,0.008753
4,0.134616
4,0.004449
4,0.024745
4,11.4649
4,0.046647
4,0.008464
144,24.1568
4,12.7916
4,0.005651
4,7.62206
4,0.043755
4,0.006022
144,9.6573
4,0.006234
4,0.007032
4,12.0043
4,0.032081
4,0.005794
4,11.8264
4,12.0977
4,0.005701
144,24.1819
4,0.048875
4,26.7572
144,36.4118
4,0.006567
4,2.79125
4,0.00497
4,0.006305
4,0.726174
4,49.8712
4,0.006045
4,0.006645
4,12.0033
4,0.138169
4,0.022453
4,27.0266
4,6.90336
4,0.006346
4,33.9888
4,0.007234
4,0.006017
4,0.247931
4,0.005992
4,0.005412
4,3.5396
4,0.031668
4,0.045059
144,13.8783
4,10.1736
4,10.487
144,24.7619
4,0.043309
4,0.006705
4,0.117463
4,0.044863
4,0.004418
4,10.8919
4,10.1723
4,0.046239
144,20.9803
4,0.085353
4,10.9099
144,31.8627
4,0.006513
4,0.007378
4,0.251454
4,0.063718
4,0.093277
4,10.7442
4,6.80628
4,10.481
4,0.005235
4,0.006552
4,0.007267
144,6.92711
4,0.006
4,0.032494
144,6.91605
4,0.031383
4,4.62169
4,9.44191
4,10.2481
4,0.041961
4,0.208916
4,0.042803
4,0.004637
4,10.5805
4,0.006088
4,0.058923
4,21.6164
4,0.004337
4,11.5041
4,0.005048
4,0.005945
4,0.06839
144,43.8499
4,0.032193
4,0.004493
4,10.8654
4,10.6659
4,0.04352
144,21.783
4,0.121346
4,0.162594
4,21.9974
4,0.005506
4,0.006968
4,33.1373
4,0.004532
4,0.004542
4,28.8444
4,0.007193
4,0.005303
4,5.66902
4,0.006028
4,0.004393
4,16.4988
4,0.00621
4,0.004297
4,29.3951
4,0.004786
4,0.005011
144,32.8703
4,0.005535
4,0.004755
4,13.9705
4,0.034265
4,0.022875
4,11.2587
4,11.2
4,0.00449
144,22.4454
4,0.043863
4,0.066898
4,22.6461
4,0.007887
4,11.1692
144,33.8724
4,0.00622
4,0.128685
4,22.7006
4,0.031638
4,0.004648
4,10.5082
4,10.4431
4,0.061909
144,21.0933
4,0.053878
4,0.170399
4,21.2534
4,0.006079
4,0.005904
4,17.3902
4,0.004257
4,0.004732
4,4.72374
4,0.004464
4,0.030583
4,11.054
4,6.50745
4,10.6564
144,21.627
4,0.043209
4,0.043315
4,21.7199
4,0.006607
4,0.006796
4,10.4078
4,0.030952
4,0.004623
4,11.222
4,10.773
4,0.046733
144,21.9528
4,0.044271
4,11.0951
144,32.4936
4,0.006247
4,0.128703
4,32.0678
4,0.005904
4,0.004691
4,11.7318
4,0.031238
4,0.004519
4,10.9325
4,11.0643
4,7.31413
4,21.3098
4,0.117793
4,0.046954
144,32.3966
4,0.00592
4,0.004928
4,43.4026
4,0.005546
4,0.006631
4,10.9764
4,0.005955
4,0.004829
4,11.4984
4,0.572908
4,0.031433
4,0.004951
4,0.147175
4,10.328
4,21.28
4,0.004431
4,0.042963
144,31.4267
4,0.004367
4,0.004782
4,26.8413
4,0.004448
4,0.006705
4,4.64533
4,0.031414
4,0.043438
4,15.4031
4,10.612
4,10.5423
144,25.7622
4,0.042473
4,0.103222
144,33.0677
4,0.006444
4,0.004538
4,11.0878
4,0.031458
4,0.051402
4,21.7549
4,10.6663
4,0.168253
4,32.7216
4,0.104137
4,0.007869
144,35.9346
4,0.00643
4,0.004746
4,18.1799
4,0.006065
4,0.032102
4,21.8213
4,0.226728
4,10.145
144,14.9386
4,0.09397
4,0.00576
4,16.742
4,0.014653
4,0.004474
4,21.1276
4,0.005537
4,0.00468
4,0.121364
4,0.031102
4,0.034988
4,10.1491
4,10.327
4,10.1127
144,20.9395
4,0.043907
4,0.1577
144,31.468
4,0.006504
4,0.006096
4,0.205376
4,0.004431
4,0.049841
4,11.124
4,0.04756
4,0.117973
144,22.5523
4,11.3158
4,0.007658
4,33.7447
4,0.086777
4,0.005487
4,0.005034
4,0.006481
4,0.005403
4,2.63984
4,0.004615
4,0.036262
4,10.3587
4,6.54469
4,10.7964
144,21.0656
4,0.043538
4,0.043098
4,0.195234
4,0.007348
4,0.031389
4,4.61492
4,0.034317
4,10.9784
4,15.7409
4,11.0443
4,0.123147
144,26.5765
4,0.044489
4,0.006841
144,36.8554
4,0.006253
4,0.00725
4,0.273804
4,0.004313
4,0.095465
4,10.7732
4,0.046333
4,0.172917
4,20.8927
4,9.95801
4,0.006697
144,37.9154
4,0.11772
4,0.004741
4,1.53297
4,0.106762
4,0.032652
4,9.45403
4,0.182376
4,10.3717
4,0.004853
4,0.007883
4,0.004854
144,35.0182
4,0.00755
4,0.004604
4,10.7237
4,0.031604
4,0.00463
4,10.5803
4,10.9527
4,0.045385
144,22.2683
4,0.058689
4,11.1224
4,32.9832
4,0.006777
4,0.182397
4,33.2727
4,0.025704
4,0.006495
144,44.3301
4,0.006134
4,0.005986
4,22.155
4,0.031208
4,0.650761
4,31.4131
4,10.4276
4,0.224736
4,21.5205
4,0.107599
4,0.006669
144,32.5907
4,0.006386
4,0.004894
4,28.314
4,0.006147
4,0.006189
4,33.0581
4,0.005688
4,0.005888
4,15.4713
4,0.005113
4,0.031767
4,11.4451
4,6.8454
4,11.6754
4,47.7166
4,0.04379
4,0.004775
144,47.5992
4,0.006658
4,0.004244
4,42.9916
4,0.006374
4,0.006448
4,5.38847
4,0.032837
4,0.031894
4,17.6905
4,12.5759
4,13.1344
4,25.8348
4,0.043491
4,0.181539
144,38.2838
4,0.006603
4,0.006367
144,50.9953
4,0.006339
4,0.004558
4,38.0873
4,0.005983
4,0.007394
4,50.9248
4,0.005899
4,0.004808
4,0.004627
4,0.00593
4,0.004715
4,40.1786
4,0.031484
4,0.00461
4,12.123
4,12.5324
4,8.05341
144,26.0224
4,0.046625
4,0.057343
4,33.2034
4,0.006425
4,0.005237
4,38.0515
4,0.005653
4,0.007601
4,17.0584
4,0.407858
4,0.004419
4,10.171
4,0.174829
4,0.004244
4,20.8269
4,0.006648
4,0.042955
144,37.3286
4,0.007103
4,0.004393
4,31.6916
4,0.006401
4,0.00418
4,10.4889
4,0.033065
4,0.0321
4,21.3657
4,10.5243
4,9.99703
4,20.8392
4,0.042517
4,0.167374
144,31.5598
4,0.007341
4,0.006228
144,41.6697
4,0.007248
4,0.004895
4,32.6411
4,0.005896
4,0.005955
4,43.4965
4,0.005791
4,0.007828
4,1.06552
4,0.031909
4,0.9328
4,10.731
4,11.08
4,0.215595
144,21.8518
4,0.17522
4,0.006504
4,0.171976
4,0.007418
4,0.030127
4,4.13723
4,0.058922
4,11.3024
144,15.6136
4,0.200232
